Geneid,SRR21043689,SRR21043716,SRR21043748,SRR21043834,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000080822,134,134,158,97,128,139,93,130
ENSG00000168546,0,0,0,0,0,0,0,0
ENSG00000203879,168,170,187,193,152,189,182,179
ENSG00000186732,0,0,0,0,1,0,0,0
ENSG00000128596,0,3,0,2,0,1,0,2
ENSG00000167889,0,0,0,0,1,0,0,0
ENSG00000115762,203,193,245,202,166,221,189,195
ENSG00000168878,0,0,0,1,0,1,0,0
ENSG00000196218,1,0,0,0,0,0,0,0
ENSG00000122971,1,0,0,0,0,0,0,0
ENSG00000115705,0,0,0,0,0,0,0,0
ENSG00000110057,30,21,22,30,12,20,15,16
ENSG00000103197,272,178,186,158,158,218,143,170
ENSG00000204308,70,96,71,66,32,56,46,49
ENSG00000172150,0,0,0,1,1,0,0,0
ENSG00000075643,11,6,15,8,4,6,6,7
ENSG00000221888,0,0,0,1,0,0,0,0
ENSG00000187969,0,0,0,3,0,1,0,0
ENSG00000178974,31,20,28,22,16,24,17,27
ENSG00000198728,234,197,213,196,174,187,137,164
ENSG00000141219,1,1,2,2,2,4,2,2
ENSG00000212123,4,4,12,10,13,8,5,10
ENSG00000102606,355,270,312,236,180,288,197,225
ENSG00000078269,37,69,65,50,36,48,44,52
ENSG00000113971,1,10,2,8,3,3,7,4
ENSG00000007541,12,4,17,12,7,4,8,13
ENSG00000011347,37,47,35,41,50,44,32,55
ENSG00000156466,0,0,0,0,0,0,0,0
ENSG00000147573,4,0,0,1,1,1,0,3
ENSG00000182118,1,1,2,0,0,1,2,5
ENSG00000116750,136,95,124,93,79,145,89,133
ENSG00000169905,154,134,159,117,67,130,99,90
ENSG00000169083,10,6,9,8,7,6,4,10
ENSG00000204564,13,25,21,18,18,27,12,18
ENSG00000178175,0,0,0,0,0,0,0,0
ENSG00000248487,18,16,18,17,9,6,10,7
ENSG00000019144,73,75,86,71,54,63,46,66
ENSG00000105726,2,2,1,2,0,2,4,2
ENSG00000076356,2,0,5,0,2,0,1,0
ENSG00000162783,155,146,143,136,104,190,126,194
ENSG00000115137,30,39,30,24,30,40,26,21
ENSG00000078808,619,658,735,590,534,620,505,581
ENSG00000133858,423,277,424,290,262,383,259,319
ENSG00000127526,76,75,59,90,70,86,70,87
ENSG00000172339,6,8,3,16,5,3,0,5
ENSG00000004838,0,3,1,0,0,0,0,0
ENSG00000197457,15,16,20,20,18,26,20,17
ENSG00000183640,1,0,0,0,0,0,0,0
ENSG00000164180,92,94,86,70,70,120,78,96
ENSG00000100926,175,145,190,154,106,173,119,148
ENSG00000071127,690,489,538,405,359,500,418,420
ENSG00000094841,26,21,20,17,17,18,11,14
ENSG00000166596,0,0,1,2,2,2,0,1
ENSG00000152242,57,56,64,67,52,68,45,65
ENSG00000178951,169,124,128,102,73,127,99,97
ENSG00000167617,0,0,0,0,0,0,1,1
ENSG00000128710,0,1,0,1,0,0,0,0
ENSG00000188643,37,32,45,45,36,35,33,26
ENSG00000075213,0,0,0,0,0,0,0,0
ENSG00000003249,162,124,132,112,84,128,123,127
ENSG00000267855,405,343,380,372,239,360,199,249
ENSG00000120094,0,0,0,0,0,0,0,0
ENSG00000151240,65,58,62,54,27,37,31,25
ENSG00000120093,0,0,0,0,0,0,0,0
ENSG00000198917,230,208,214,208,134,211,144,173
ENSG00000130592,0,0,0,0,0,0,0,0
ENSG00000228594,83,81,75,59,62,69,53,88
ENSG00000139780,0,0,1,0,0,0,0,0
ENSG00000141452,133,142,163,129,141,185,136,166
ENSG00000183248,5,11,11,9,11,7,8,8
ENSG00000114737,24,16,22,17,14,14,13,7
ENSG00000163263,0,3,3,2,0,0,0,4
ENSG00000111727,27,12,13,21,14,16,14,10
ENSG00000153093,11,6,9,10,2,14,10,4
ENSG00000127804,172,148,180,124,97,169,114,142
ENSG00000117625,255,197,244,151,131,227,149,189
ENSG00000130032,1,0,0,0,0,0,0,0
ENSG00000204498,28,21,24,20,3,11,12,18
ENSG00000134901,0,0,0,0,1,1,0,0
ENSG00000198216,0,0,0,0,0,1,0,0
ENSG00000101400,1,0,2,1,2,4,1,1
ENSG00000140876,44,48,53,45,48,48,21,53
ENSG00000160886,0,0,0,0,0,0,1,0
ENSG00000113296,0,0,0,1,0,0,0,0
ENSG00000142273,0,0,2,0,2,1,0,0
ENSG00000162433,39,27,38,51,27,40,26,40
ENSG00000172716,1,1,7,1,3,0,0,2
ENSG00000172009,199,192,188,181,115,192,131,163
ENSG00000163661,2,0,0,0,0,0,0,0
ENSG00000105426,12,9,18,20,14,24,11,28
ENSG00000106278,0,0,0,1,1,0,1,2
ENSG00000168743,297,239,288,241,229,374,271,331
ENSG00000100483,17,11,11,24,15,17,16,24
ENSG00000006831,400,311,361,261,203,299,250,231
ENSG00000166527,0,0,0,1,0,0,0,0
ENSG00000166405,0,0,0,0,0,0,0,0
ENSG00000197798,92,65,86,74,41,62,52,48
ENSG00000007314,0,0,0,2,1,0,0,0
ENSG00000197535,3,0,3,2,5,3,1,2
ENSG00000181135,60,62,48,45,55,70,58,49
ENSG00000166634,0,0,0,0,0,0,0,0
ENSG00000258713,0,1,1,1,0,1,0,0
ENSG00000100376,36,48,72,51,28,82,43,57
ENSG00000139197,117,96,107,108,77,110,78,75
ENSG00000125508,3,0,1,0,1,1,2,2
ENSG00000171444,53,39,49,48,38,44,24,37
ENSG00000262664,6,14,8,4,5,12,10,9
ENSG00000204922,68,64,61,64,32,62,43,63
ENSG00000139914,1,4,2,3,0,3,0,1
ENSG00000049759,26,12,28,24,19,42,20,25
ENSG00000164512,1,0,0,0,0,0,0,0
ENSG00000169189,745,671,753,716,492,667,397,590
ENSG00000185480,22,23,16,20,13,17,16,23
ENSG00000167333,1,0,0,1,1,0,0,0
ENSG00000129354,212,195,234,179,145,161,148,165
ENSG00000167196,31,33,46,27,38,32,32,33
ENSG00000169122,87,34,69,48,54,55,25,43
ENSG00000262628,0,0,0,1,0,0,0,0
ENSG00000010017,250,228,273,221,206,281,192,282
ENSG00000182963,0,0,0,0,0,0,0,0
ENSG00000185774,0,0,0,0,0,0,0,0
ENSG00000162032,349,295,408,313,184,315,197,266
ENSG00000161664,1,0,0,0,0,0,0,0
ENSG00000131059,0,0,0,0,0,0,0,0
ENSG00000180929,0,0,0,0,0,0,0,0
ENSG00000174407,0,0,1,0,1,0,0,0
ENSG00000034693,13,31,26,11,22,20,27,21
ENSG00000108797,5,1,2,4,1,4,4,1
ENSG00000101180,4,1,5,1,0,4,0,4
ENSG00000125170,7,9,7,5,4,2,4,8
ENSG00000125037,1781,1582,1775,1480,1146,1536,1113,1399
ENSG00000157999,10,16,11,2,11,10,11,14
ENSG00000056558,5,4,0,1,1,1,2,3
ENSG00000111530,896,799,1001,893,539,1007,649,879
ENSG00000053108,13,10,8,8,2,11,5,6
ENSG00000156384,10,21,22,27,18,27,14,30
ENSG00000169105,3,7,4,1,2,1,0,5
ENSG00000172301,308,267,263,225,161,270,162,231
ENSG00000069509,15,11,17,14,7,16,18,27
ENSG00000196778,3,8,7,2,4,2,5,8
ENSG00000164815,8,15,11,22,13,17,12,16
ENSG00000176753,0,0,0,0,0,0,0,0
ENSG00000088451,134,111,102,87,102,145,74,101
ENSG00000085871,14,28,26,23,25,20,16,18
ENSG00000204231,105,91,111,102,93,99,68,98
ENSG00000074803,1,0,0,1,4,0,1,1
ENSG00000204256,248,276,311,262,277,480,285,384
ENSG00000167653,155,161,184,198,132,237,208,176
ENSG00000094755,0,0,0,1,0,0,1,0
ENSG00000126458,20,17,15,18,14,22,9,31
ENSG00000174718,271,177,240,192,198,299,170,233
ENSG00000204305,6,7,4,6,3,12,4,9
ENSG00000177839,52,52,64,47,28,65,39,39
ENSG00000101977,2,1,0,1,0,1,1,1
ENSG00000135404,1774,1735,2062,1855,1391,1712,1172,1474
ENSG00000163424,0,0,0,0,0,0,0,0
ENSG00000144847,0,0,0,1,0,0,1,0
ENSG00000154783,0,0,0,0,0,0,0,0
ENSG00000170955,0,0,0,0,0,0,0,0
ENSG00000138078,49,46,84,58,53,97,68,75
ENSG00000205436,0,0,0,0,0,2,0,0
ENSG00000167754,0,0,0,0,1,0,0,0
ENSG00000137094,7,9,5,11,8,3,11,3
ENSG00000100908,51,51,54,58,42,47,38,44
ENSG00000079308,1,7,1,2,1,4,3,4
ENSG00000072849,22,12,20,18,18,33,18,40
ENSG00000171311,20,30,32,29,22,23,22,41
ENSG00000115128,1,0,0,3,2,2,0,2
ENSG00000103042,18,13,19,15,10,12,13,12
ENSG00000123064,34,11,30,18,16,35,22,27
ENSG00000182327,1,0,2,1,0,0,0,0
ENSG00000214113,12,2,5,3,7,6,2,8
ENSG00000154548,3,0,1,0,0,0,0,0
ENSG00000022267,7,16,11,8,4,7,6,10
ENSG00000196155,0,0,0,0,0,0,0,1
ENSG00000153157,4,3,3,2,1,2,1,0
ENSG00000054392,41,31,42,16,32,32,21,21
ENSG00000206531,0,0,0,0,0,0,0,0
ENSG00000235118,0,0,0,0,0,0,0,0
ENSG00000185090,2,6,8,5,3,6,1,9
ENSG00000040731,0,0,0,0,0,0,0,0
ENSG00000136986,39,64,54,66,40,67,56,71
ENSG00000165633,0,0,0,0,0,0,0,0
ENSG00000159871,0,0,0,0,0,0,0,0
ENSG00000261253,0,0,0,0,1,0,0,0
ENSG00000133937,28,49,44,36,23,48,39,31
ENSG00000175711,6,3,6,1,1,1,4,6
ENSG00000158122,45,65,71,71,84,81,52,67
ENSG00000272804,0,0,0,0,0,0,0,0
ENSG00000149743,6,12,7,9,9,10,7,10
ENSG00000130340,51,51,61,47,67,54,54,78
ENSG00000196247,83,61,102,61,58,87,49,80
ENSG00000183258,191,250,230,220,172,248,195,198
ENSG00000109618,31,32,40,25,36,31,16,35
ENSG00000144115,174,156,160,158,111,139,131,130
ENSG00000116747,369,316,417,327,334,433,313,371
ENSG00000185730,72,57,78,53,46,84,39,78
ENSG00000158488,0,0,0,0,0,0,0,0
ENSG00000162144,41,40,48,45,25,41,39,34
ENSG00000175787,6,10,13,13,3,13,7,6
ENSG00000158427,0,0,1,0,0,0,0,0
ENSG00000050130,57,64,74,75,50,98,60,81
ENSG00000187051,312,276,307,278,199,303,173,258
ENSG00000166889,179,168,148,103,114,163,87,123
ENSG00000154114,34,54,41,44,39,50,42,60
ENSG00000185112,2,1,0,1,3,0,1,2
ENSG00000137133,443,401,477,405,302,398,212,341
ENSG00000081985,0,1,0,0,1,0,0,0
ENSG00000090530,0,0,0,0,0,3,0,0
ENSG00000147905,6,4,6,19,6,13,6,13
ENSG00000008405,176,126,144,120,77,152,74,121
ENSG00000089289,5,13,3,7,5,9,4,9
ENSG00000148297,151,159,157,158,132,195,174,173
ENSG00000164011,0,0,0,1,2,2,0,0
ENSG00000127415,142,82,137,111,49,122,83,96
ENSG00000147168,0,0,0,0,0,0,0,0
ENSG00000139515,0,0,0,1,0,0,0,0
ENSG00000204152,418,330,409,383,231,335,201,304
ENSG00000070269,131,79,110,84,59,116,69,92
ENSG00000170486,0,0,0,1,0,0,0,0
ENSG00000198157,17,15,14,9,5,8,10,4
ENSG00000123095,30,23,20,14,12,18,14,23
ENSG00000178718,4,1,2,6,7,3,3,3
ENSG00000185053,0,0,0,0,0,0,0,0
ENSG00000119686,89,59,52,51,41,73,45,51
ENSG00000133243,226,233,261,200,161,250,227,217
ENSG00000188352,19,9,18,16,14,9,14,9
ENSG00000006062,11,7,8,11,10,6,10,4
ENSG00000184557,2,2,3,4,4,6,3,5
ENSG00000116032,0,1,0,1,1,0,2,0
ENSG00000156284,0,0,0,0,0,0,0,0
ENSG00000135362,1,1,0,2,0,1,2,0
ENSG00000182606,38,44,36,26,23,36,20,37
ENSG00000112130,112,102,126,135,81,107,74,84
ENSG00000130787,9,8,5,4,2,5,7,3
ENSG00000156097,0,0,0,0,0,0,0,0
ENSG00000176029,0,0,0,0,0,0,0,0
ENSG00000132334,59,34,51,38,33,47,29,37
ENSG00000120160,0,0,0,0,0,0,0,0
ENSG00000104369,6,10,4,2,3,5,4,3
ENSG00000143341,5,2,4,5,3,1,9,3
ENSG00000175352,0,0,0,0,0,0,0,0
ENSG00000141570,44,35,27,32,17,37,29,23
ENSG00000182473,55,56,77,60,46,64,56,47
ENSG00000155903,4,5,5,5,4,5,2,6
ENSG00000147459,91,62,94,58,52,69,47,55
ENSG00000119965,83,69,80,43,37,60,58,54
ENSG00000127423,24,41,20,34,32,35,24,37
ENSG00000178966,29,35,33,30,26,35,28,32
ENSG00000178935,72,58,70,68,42,74,54,65
ENSG00000152763,40,44,43,38,16,43,35,39
ENSG00000148481,193,154,211,148,110,149,130,163
ENSG00000151718,119,94,150,90,73,111,79,98
ENSG00000166250,2,1,0,1,0,0,0,1
ENSG00000178075,6,8,8,8,2,11,6,5
ENSG00000138686,3,14,17,16,14,28,12,12
ENSG00000115257,8,8,6,13,4,5,10,7
ENSG00000099875,451,407,421,380,363,587,285,472
ENSG00000178814,32,27,29,33,19,29,23,31
ENSG00000148606,14,13,14,7,14,12,9,7
ENSG00000145428,0,0,0,1,0,0,0,0
ENSG00000170074,0,1,1,2,2,1,0,3
ENSG00000172732,78,52,67,52,35,56,36,51
ENSG00000168679,4,2,6,4,1,2,0,5
ENSG00000118508,924,687,926,634,594,989,551,837
ENSG00000129221,0,0,0,0,0,1,0,0
ENSG00000204671,1,1,0,0,0,0,2,0
ENSG00000145675,255,239,251,181,151,213,197,223
ENSG00000127530,0,0,0,0,0,0,0,0
ENSG00000146063,85,71,92,91,64,89,63,70
ENSG00000267206,0,0,2,0,0,0,0,0
ENSG00000173557,0,0,0,0,0,0,0,0
ENSG00000089177,1,0,5,4,1,4,2,3
ENSG00000177932,16,10,18,16,6,14,12,8
ENSG00000132749,39,52,66,48,50,54,45,41
ENSG00000196628,0,0,0,0,0,0,0,0
ENSG00000133800,0,0,0,0,0,0,0,1
ENSG00000157837,158,171,178,181,148,204,134,197
ENSG00000167768,1,0,1,0,0,0,0,0
ENSG00000166913,95,121,121,118,91,108,69,106
ENSG00000136866,0,0,0,0,0,0,0,0
ENSG00000100330,2,2,3,2,2,0,0,0
ENSG00000155363,149,146,166,155,119,166,121,156
ENSG00000187902,0,0,0,0,0,0,0,0
ENSG00000162817,9,7,6,13,9,10,8,3
ENSG00000071242,17,10,28,26,17,28,20,25
ENSG00000059769,130,114,113,109,113,178,111,150
ENSG00000178761,94,76,105,92,71,93,79,103
ENSG00000146425,70,65,75,65,46,50,58,38
ENSG00000162065,2,2,1,0,1,0,1,0
ENSG00000204584,0,1,0,0,0,0,0,0
ENSG00000185024,86,61,51,54,41,86,51,47
ENSG00000181315,75,52,79,87,49,82,79,84
ENSG00000130584,8,11,11,9,8,12,8,17
ENSG00000134640,0,0,0,0,0,0,0,0
ENSG00000099326,13,15,14,21,12,13,10,16
ENSG00000124875,0,0,0,0,0,0,0,0
ENSG00000107282,25,21,17,16,10,18,20,15
ENSG00000100697,435,360,379,281,307,412,280,337
ENSG00000083535,20,27,18,23,15,16,10,22
ENSG00000171960,54,72,68,63,39,70,47,51
ENSG00000013810,61,61,50,46,27,32,24,30
ENSG00000172765,557,453,532,421,333,483,332,481
ENSG00000164112,0,0,0,0,0,0,0,0
ENSG00000102218,46,37,47,48,23,40,29,23
ENSG00000064393,16,16,21,25,8,19,14,9
ENSG00000163735,0,0,0,1,0,0,0,0
ENSG00000089351,38,41,54,55,46,53,34,55
ENSG00000114904,112,128,139,146,114,147,105,126
ENSG00000178694,11,26,14,16,8,6,9,11
ENSG00000136870,4,3,8,5,3,4,1,2
ENSG00000178188,42,53,50,47,51,32,20,44
ENSG00000072954,1,0,1,0,0,1,0,0
ENSG00000134982,15,18,18,23,8,8,10,14
ENSG00000071994,123,142,125,125,89,130,95,122
ENSG00000127314,33,56,64,61,59,65,55,66
ENSG00000100095,0,0,0,0,0,0,0,0
ENSG00000147183,0,0,0,0,0,0,0,0
ENSG00000178750,7,5,5,8,6,7,4,3
ENSG00000075336,35,19,37,35,13,31,24,16
ENSG00000197579,16,10,18,8,7,11,5,6
ENSG00000123136,293,197,227,183,127,218,165,186
ENSG00000173705,0,0,0,0,0,0,0,0
ENSG00000070882,2,3,0,0,2,1,2,0
ENSG00000116254,0,1,0,0,1,0,0,0
ENSG00000170891,0,0,0,0,0,0,0,0
ENSG00000038532,160,126,142,112,93,120,99,125
ENSG00000132361,8,13,3,5,5,1,3,5
ENSG00000175782,116,118,112,92,59,108,82,94
ENSG00000152217,55,27,29,27,19,28,26,24
ENSG00000170412,159,140,159,150,107,180,114,143
ENSG00000177684,0,0,0,0,0,0,0,0
ENSG00000111046,1,0,0,0,0,0,0,0
ENSG00000174327,64,30,69,29,27,47,34,34
ENSG00000167508,285,291,284,240,254,299,245,263
ENSG00000137265,0,0,0,0,0,0,0,0
ENSG00000196091,0,0,0,1,0,0,0,0
ENSG00000100298,4,9,5,4,4,5,0,4
ENSG00000239886,0,1,0,0,0,0,0,0
ENSG00000204873,0,0,0,0,0,0,0,0
ENSG00000187272,0,0,0,0,0,0,0,0
ENSG00000177602,2,3,3,3,2,3,2,2
ENSG00000132026,0,0,1,0,0,2,0,1
ENSG00000091972,0,0,1,0,0,0,0,1
ENSG00000141562,27,24,24,16,13,31,29,22
ENSG00000180902,15,22,12,19,10,9,8,8
ENSG00000164162,3,0,2,1,6,0,1,5
ENSG00000146276,0,1,0,0,0,0,0,0
ENSG00000021826,0,0,0,0,0,0,0,1
ENSG00000117407,0,0,1,0,0,1,0,0
ENSG00000163499,2,0,0,1,0,1,1,2
ENSG00000132256,49,49,56,55,50,53,39,49
ENSG00000145777,0,0,0,0,0,0,0,0
ENSG00000175229,0,0,0,0,0,0,0,0
ENSG00000138068,0,0,0,0,0,0,0,0
ENSG00000167644,386,409,418,365,359,480,328,418
ENSG00000100813,25,37,33,20,32,24,21,25
ENSG00000135426,1,0,0,0,0,0,0,0
ENSG00000112365,8,11,11,8,11,16,5,17
ENSG00000175414,0,0,0,0,0,0,0,0
ENSG00000107736,0,0,0,0,0,0,0,0
ENSG00000107902,23,32,29,18,28,25,19,28
ENSG00000197506,0,2,0,1,1,0,0,2
ENSG00000112378,1813,1412,1644,1541,1108,1632,935,1373
ENSG00000105655,19,17,19,18,15,16,8,17
ENSG00000152689,0,1,1,1,1,3,0,0
ENSG00000105613,0,2,1,0,0,3,0,4
ENSG00000149809,134,149,200,199,161,177,115,155
ENSG00000177697,291,233,265,238,182,295,231,223
ENSG00000181634,0,2,1,0,0,0,2,2
ENSG00000054118,603,457,579,421,329,491,401,404
ENSG00000054793,1075,1045,1167,989,846,1224,939,1070
ENSG00000106628,28,27,29,25,23,19,25,12
ENSG00000066455,114,86,101,73,67,87,52,78
ENSG00000131459,11,17,11,7,3,11,8,9
ENSG00000121769,0,0,0,0,0,2,0,0
ENSG00000002587,0,0,0,0,0,0,0,0
ENSG00000146378,0,0,0,0,0,0,0,0
ENSG00000108187,80,72,101,73,48,53,54,56
ENSG00000151883,6,4,4,4,5,2,1,2
ENSG00000188215,18,18,16,11,14,10,12,12
ENSG00000105849,7,14,13,8,9,17,14,8
ENSG00000176563,0,0,0,0,0,0,0,0
ENSG00000086475,200,146,204,159,85,185,126,129
ENSG00000204344,8,7,5,7,4,12,6,3
ENSG00000186854,0,0,0,0,3,0,0,0
ENSG00000154928,0,0,0,2,0,0,0,0
ENSG00000225830,75,48,73,63,43,67,39,67
ENSG00000147434,0,1,0,1,0,0,1,0
ENSG00000179918,429,303,374,323,235,302,219,229
ENSG00000119729,190,144,197,149,115,190,101,142
ENSG00000244694,0,0,1,0,0,1,2,0
ENSG00000186976,0,0,1,1,0,0,1,1
ENSG00000173409,201,156,191,164,126,183,139,166
ENSG00000169313,0,1,0,1,0,2,0,1
ENSG00000157131,0,1,0,0,0,0,0,0
ENSG00000139926,31,24,36,32,17,18,7,23
ENSG00000150337,0,0,0,0,0,0,0,0
ENSG00000163806,6,5,6,3,7,8,10,13
ENSG00000166887,42,30,30,21,23,22,24,26
ENSG00000089775,365,286,348,283,218,307,180,276
ENSG00000158109,5,11,5,8,6,8,7,7
ENSG00000112462,0,0,0,0,0,0,0,0
ENSG00000174123,0,0,0,0,0,0,0,0
ENSG00000120925,37,33,27,15,31,29,28,27
ENSG00000151388,0,0,0,0,0,0,1,0
ENSG00000163545,134,103,161,105,87,133,89,128
ENSG00000125352,18,10,15,22,21,25,14,17
ENSG00000165623,0,0,0,0,0,0,0,0
ENSG00000086232,330,301,387,281,216,248,215,258
ENSG00000148053,0,0,0,2,0,0,0,0
ENSG00000180182,474,391,464,421,351,436,307,350
ENSG00000196586,1187,968,1261,1034,797,1287,874,1167
ENSG00000157227,4,5,6,4,1,13,3,5
ENSG00000100985,7,3,2,5,0,1,4,7
ENSG00000133055,0,0,0,0,0,0,0,1
ENSG00000103222,284,211,237,216,166,212,193,229
ENSG00000085276,12,13,14,17,25,14,12,10
ENSG00000157992,9,14,17,25,11,19,7,9
ENSG00000087448,94,77,97,88,48,87,70,70
ENSG00000132872,0,0,0,0,0,0,0,0
ENSG00000204624,10,7,6,4,2,5,9,8
ENSG00000197024,425,332,378,305,267,413,272,363
ENSG00000204010,0,0,0,0,0,0,0,0
ENSG00000255009,0,0,0,2,0,0,0,0
ENSG00000173548,3,2,4,1,2,2,0,1
ENSG00000105355,53,62,43,48,35,38,33,41
ENSG00000166086,0,0,0,0,0,0,0,0
ENSG00000248385,0,0,1,0,0,1,1,1
ENSG00000108839,3,1,0,0,1,2,2,1
ENSG00000138185,11,13,15,16,5,16,8,6
ENSG00000148343,15,10,19,22,7,17,8,14
ENSG00000137124,24,52,34,39,23,45,27,27
ENSG00000184254,1,2,1,3,1,2,1,5
ENSG00000131080,15,11,19,14,29,38,13,33
ENSG00000008118,0,0,0,1,0,0,0,0
ENSG00000198835,0,2,0,0,1,0,0,1
ENSG00000101115,243,215,245,160,148,315,247,227
ENSG00000128203,0,0,1,0,0,0,0,0
ENSG00000165548,8,7,9,6,12,5,9,8
ENSG00000118322,0,0,0,0,0,0,0,0
ENSG00000116830,61,31,59,52,34,42,40,26
ENSG00000113569,153,115,142,138,110,160,65,111
ENSG00000103429,10,8,4,3,2,3,2,4
ENSG00000181924,74,119,108,114,102,113,85,111
ENSG00000163704,3,0,1,1,0,0,1,2
ENSG00000214595,1,6,6,4,2,5,0,3
ENSG00000163166,327,243,309,257,228,322,237,271
ENSG00000157856,6,4,1,2,7,5,4,4
ENSG00000013561,223,255,239,207,181,239,187,203
ENSG00000144815,29,24,25,16,10,15,11,17
ENSG00000161040,0,2,1,0,0,0,0,0
ENSG00000110076,0,0,0,0,0,0,0,0
ENSG00000160813,3,1,3,1,1,3,5,5
ENSG00000164318,0,0,0,1,1,0,0,0
ENSG00000108924,2,1,2,2,1,4,2,1
ENSG00000183559,0,0,0,0,0,0,0,0
ENSG00000263574,0,0,0,1,0,0,0,0
ENSG00000188921,0,0,0,0,0,0,0,0
ENSG00000241106,0,0,0,0,0,0,0,0
ENSG00000155265,40,29,29,12,19,31,20,19
ENSG00000159714,1,0,0,0,0,0,0,0
ENSG00000101638,0,0,0,0,0,0,0,1
ENSG00000273003,72,55,64,60,38,55,38,59
ENSG00000255526,6,7,5,0,3,1,2,10
ENSG00000231274,0,0,0,0,0,0,0,0
ENSG00000103319,20,13,19,19,13,16,12,10
ENSG00000164509,0,0,0,1,0,0,0,0
ENSG00000134242,1,1,1,1,1,1,2,0
ENSG00000175318,2,3,4,0,3,3,1,0
ENSG00000176182,2,0,2,2,0,2,0,1
ENSG00000148215,0,0,0,0,0,0,0,0
ENSG00000078246,87,92,93,86,78,127,64,100
ENSG00000134262,27,42,41,32,17,30,26,21
ENSG00000113504,308,244,238,221,197,280,230,252
ENSG00000160606,39,42,37,33,18,39,24,31
ENSG00000183155,204,156,210,165,97,172,130,151
ENSG00000168002,37,27,44,18,13,34,9,23
ENSG00000062822,12,9,7,9,11,6,6,11
ENSG00000172461,33,33,41,23,28,32,39,37
ENSG00000053524,4,0,0,2,1,0,0,0
ENSG00000069764,1,0,0,1,0,0,0,0
ENSG00000100564,66,78,85,70,40,67,45,72
ENSG00000178502,21,12,19,24,7,10,9,14
ENSG00000198690,27,27,30,27,12,38,19,27
ENSG00000162694,3,1,3,1,0,5,1,5
ENSG00000242732,0,1,1,0,0,1,2,0
ENSG00000052723,634,601,669,522,446,732,505,633
ENSG00000176148,29,23,29,23,10,36,19,28
ENSG00000132297,0,0,0,0,0,0,0,0
ENSG00000234186,0,0,0,0,0,1,0,0
ENSG00000153786,67,68,58,66,49,85,36,81
ENSG00000162971,165,138,158,131,113,128,74,153
ENSG00000108379,1,0,1,0,0,0,0,2
ENSG00000164975,76,105,96,76,105,97,67,104
ENSG00000066135,30,39,22,28,17,44,28,35
ENSG00000175538,0,0,0,0,0,0,0,0
ENSG00000111252,0,0,0,0,0,1,0,0
ENSG00000165879,5,14,10,7,3,9,3,7
ENSG00000165861,41,42,37,24,28,39,48,37
ENSG00000155313,179,178,189,155,143,233,143,207
ENSG00000118733,0,0,0,0,0,0,1,0
ENSG00000136478,141,133,139,119,98,101,107,106
ENSG00000227051,2,0,1,1,1,0,0,1
ENSG00000164099,0,0,0,0,0,0,0,0
ENSG00000011566,645,487,660,503,424,629,428,529
ENSG00000075884,1,0,2,0,2,0,0,1
ENSG00000111203,121,104,113,94,70,131,88,101
ENSG00000046651,285,178,231,181,140,218,157,201
ENSG00000053501,41,55,38,37,34,29,17,31
ENSG00000174197,1,0,0,1,0,1,0,0
ENSG00000165376,0,0,0,0,0,0,0,0
ENSG00000152749,76,59,56,50,29,65,28,38
ENSG00000167671,1,5,2,5,4,4,4,2
ENSG00000038358,129,97,74,73,47,82,62,70
ENSG00000160753,43,72,49,41,39,51,27,44
ENSG00000164292,641,640,845,656,578,779,511,708
ENSG00000120784,115,87,115,86,68,118,80,83
ENSG00000205269,4,8,9,15,7,12,6,9
ENSG00000100105,108,117,122,114,97,125,119,94
ENSG00000146067,136,140,130,122,74,124,93,105
ENSG00000051620,492,446,523,442,445,562,364,466
ENSG00000110880,167,129,181,109,108,154,107,133
ENSG00000164587,771,1137,1293,1265,646,1352,712,1118
ENSG00000084093,92,84,105,92,56,88,76,83
ENSG00000141447,103,98,104,88,75,122,62,85
ENSG00000198719,20,12,23,20,12,36,13,20
ENSG00000176381,0,0,0,0,0,0,0,0
ENSG00000032219,99,79,100,61,70,101,86,84
ENSG00000088899,1,0,0,0,1,1,2,0
ENSG00000187664,0,0,0,0,0,0,0,0
ENSG00000040608,14,11,6,11,13,6,5,9
ENSG00000175130,56,81,48,81,80,91,64,71
ENSG00000198911,159,144,198,146,98,154,151,166
ENSG00000183354,38,46,41,36,21,40,37,40
ENSG00000148671,45,68,50,73,46,60,43,56
ENSG00000162624,0,0,0,0,0,0,0,0
ENSG00000176055,184,142,190,148,93,142,96,132
ENSG00000204147,18,14,5,6,5,21,9,10
ENSG00000175390,117,130,148,106,80,141,108,121
ENSG00000180190,0,0,0,0,0,0,0,0
ENSG00000001036,10,24,24,10,9,21,12,14
ENSG00000165895,81,54,80,73,55,82,32,59
ENSG00000164603,59,65,69,66,46,64,38,60
ENSG00000168566,130,117,157,147,85,143,112,121
ENSG00000106012,35,45,52,48,35,47,38,38
ENSG00000180767,0,0,0,0,0,0,0,0
ENSG00000175728,0,0,0,1,0,0,0,0
ENSG00000106263,806,677,663,614,479,707,459,613
ENSG00000146826,0,0,2,1,0,1,0,0
ENSG00000084628,8,3,6,11,4,1,3,2
ENSG00000087152,48,68,72,59,46,65,34,60
ENSG00000171160,4,9,7,16,0,3,1,8
ENSG00000072042,151,151,151,120,99,95,83,105
ENSG00000147592,52,55,48,64,47,62,47,50
