"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"TRAF7","ENSG00000131653",0.0416506371397009,-0.303761062657524,0.00467240488034075,483.125758515824
"HDAC3","ENSG00000171720",0.0417192808743607,-0.422745434408603,0.00468461851445115,145.612099403113
"APH1A","ENSG00000117362",0.0417910730239313,0.440000744499649,0.00469720087320041,355.164941986596
"TMEM30A","ENSG00000112697",0.0418089535291263,-0.332533274925302,0.00470373341305618,359.41415631913
"RPL36AL","ENSG00000165502",0.0418494468082801,-0.233793104003303,0.00471281632706833,1324.47979036224
"VPS50","ENSG00000004766",0.0419808205062766,-0.60147706934629,0.00473215220332542,53.9738254118177
"GDF1","ENSG00000130283",0.0419960917546737,-0.850774241928571,0.00473841667028609,23.8020202520112
"PARP2","ENSG00000129484",0.0422538836897337,0.361999048863695,0.00477207427218542,185.786747836796
"CYP51A1","ENSG00000001630",0.0422700252191999,-0.302604199311302,0.0047784699647408,477.050736207144
"GTF2F1","ENSG00000125651",0.0422726877418813,-0.538359203642855,0.00478791692619534,144.273190437694
"TOP6BL","ENSG00000173715",0.0422726877418813,0.626148091276434,0.00478778097174865,52.1768438521734
"TLE5","ENSG00000104964",0.0425481963143573,-0.334616847534716,0.00482372454970213,238.158928215252
"SPAG5","ENSG00000076382",0.0426617692468237,0.704035305265542,0.00484121548462982,40.7537324705389
"PTCD3","ENSG00000132300",0.0429453554157125,0.574665397561462,0.00487804231788167,68.3357212497311
"EPCAM","ENSG00000119888",0.0430211105025115,-0.310242425345414,0.00489130107509083,311.895356189512
"SLC25A1","ENSG00000100075",0.0430706026305032,-0.336327887940748,0.00490158740450988,217.313056286708
"HMCES","ENSG00000183624",0.0436450785264636,0.296482003547683,0.00497358815852894,450.08249464951
"RBM17","ENSG00000134453",0.0436450785264636,-0.253444681266265,0.00497640769871189,1015.81190786041
"SDC4","ENSG00000124145",0.0437306989904094,-0.323538215805529,0.00499090084756404,303.19293631933
"CD302","ENSG00000241399",0.0437709246474476,-0.672781904913006,0.00500022678793862,44.351898903319
"COMMD3","ENSG00000148444",0.0438912357674781,-0.25911788893815,0.00502346683708263,813.992173132679
"RC3H2","ENSG00000056586",0.0438912357674781,0.273299182728512,0.00501947578527435,417.539909671791
"ANXA5","ENSG00000164111",0.0440914425529619,-0.282215446164998,0.00505592050044782,505.898144667987
"CRNKL1","ENSG00000101343",0.0440914425529619,-0.459460754752869,0.00505136183041849,96.1719941597358
"SYDE2","ENSG00000097096",0.0441650064279805,-0.366009825330123,0.00507351602795558,158.773112971869
"TAF1B","ENSG00000115750",0.0441650064279805,0.334893467777502,0.0050739113832232,356.461273293037
"TMEM54","ENSG00000121900",0.0442116400570761,-0.406756482310549,0.00508405164221894,134.77716489208
"RASSF1","ENSG00000068028",0.0442216398795701,0.410243395057524,0.00509955301943117,148.46923656203
"ANKRD49","ENSG00000168876",0.0442216398795701,1.01233841626095,0.00509071850219536,17.2472951665931
"CLK1","ENSG00000013441",0.0442216398795701,-0.449161587638468,0.00509948992872742,115.022151244487
"MRGBP","ENSG00000101189",0.0443429946616392,0.551473076156395,0.00511834436434109,67.3344054834202
"OAS1","ENSG00000089127",0.0448661348914209,-1.77146293704051,0.00518358200606204,42.8491579287919
"MRPL19","ENSG00000115364",0.0451308354527908,-0.408570923292934,0.00521904620283788,124.019595837202
"OSTM1","ENSG00000081087",0.0452995073752284,-0.409713364080884,0.00524345228164154,270.887141953309
"NDUFA2","ENSG00000131495",0.0455183588887339,-0.386669053848228,0.00527863270540056,159.633646976003
"PTRHD1","ENSG00000184924",0.0455183588887339,-0.640146227418884,0.00527767536780998,47.9748369487967
"DDAH1","ENSG00000153904",0.045550919102425,0.391296803511736,0.00529226385936873,148.548733624726
"METTL18","ENSG00000171806",0.045550919102425,0.519663196329237,0.00529114040743356,75.5495263171266
"TRIR","ENSG00000123144",0.0456364873370832,-0.290437921682568,0.00533445923019576,662.259783498817
"ZFP62","ENSG00000278970",0.0456364873370832,-0.493628842808873,0.00531077744499779,78.0774078779889
"JUNB","ENSG00000171223",0.0456364873370832,0.389971510872266,0.00531722684738016,292.70596961772
"MCL1","ENSG00000143384",0.0456364873370832,-0.263128412612028,0.00532759010048002,641.027736364768
"ARHGAP12","ENSG00000165322",0.0456364873370832,-0.461721355537402,0.00533340727466246,85.6278447553114
"CDR2L","ENSG00000109089",0.0456364873370832,-0.627042285332172,0.00533676361005917,46.7742689083203
"RAVER1","ENSG00000161847",0.0456364873370832,-0.396061310873571,0.00533172290595337,142.540096059892
"ZNF823","ENSG00000197933",0.0457393548724517,-0.611750366065365,0.00535374101817317,47.9877113439368
"IRAK1","ENSG00000184216",0.0458252496454525,0.643480730756738,0.00537168695397093,47.1187213741923
"GLG1","ENSG00000090863",0.0458252496454525,-0.247812640192163,0.00537370949974801,809.210381188397
"NAP1L4","ENSG00000205531",0.0461371258357164,0.356978037745307,0.00541527277496238,365.445943630034
"ATP5F1D","ENSG00000099624",0.0461970088799754,0.528470903483082,0.00542729896621087,70.4737616046184
"RALA","ENSG00000006451",0.0463285114408427,-0.560537582602966,0.00544775983732108,65.1500822588236
"MCM10","ENSG00000065328",0.046448379160522,0.783022122558844,0.00546687976272695,26.7201787059556
"CELSR1","ENSG00000075275",0.0464619758956564,0.3216923276653,0.00547350624733555,264.808875243846
"NUFIP2","ENSG00000108256",0.0466292054196434,-0.551790163029558,0.00549825117994497,67.1590517890159
"NMI","ENSG00000123609",0.0467783301893694,-0.371515110039817,0.00552089552537885,290.431954766767
"TMEM150A","ENSG00000168890",0.046953900142541,-0.529385013422985,0.00554669612242047,71.9781179213866
"PPIE","ENSG00000084072",0.0470275426886898,0.441653923037251,0.00556048292500411,92.8715774204083
"KCTD3","ENSG00000136636",0.0471298093854513,-0.30853192659334,0.00557767324401598,274.870811658217
"CHCHD3","ENSG00000106554",0.0471454777056614,0.318816038045497,0.00558462765985496,228.712799706083
"CRTC2","ENSG00000160741",0.047217423246474,-0.650009084806897,0.00559825788383118,42.4338194521472
"RAB7A","ENSG00000075785",0.047324915651116,-0.250852290148729,0.00561612207586264,1346.87527611703
"RMND5B","ENSG00000145916",0.0476751574319132,0.295955729589822,0.00566284323455655,293.980111535466
"SHC1","ENSG00000160691",0.0477807957459039,0.500596746252969,0.00568055977117572,97.2391216828035
"CCT7","ENSG00000135624",0.0481175364211312,0.249234293733795,0.00572579944431461,1164.03130911294
"MCM3","ENSG00000112118",0.0486928885069897,0.338066216383271,0.00579961029619727,215.400072636934
"SLC9A3-OT1","ENSG00000188242",0.0486928885069897,0.840437461072308,0.00580479912751003,23.8710295303346
"MACROD2","ENSG00000172264",0.0487411516127826,-0.618643830285986,0.00582393468118653,51.407772890784
"TSPAN15","ENSG00000099282",0.0487411516127826,-0.306732812690963,0.00582440718513772,385.480114563552
"ADH5","ENSG00000197894",0.0487411516127826,0.301400303132842,0.00582637089270065,463.700665282271
"NOTCH2","ENSG00000134250",0.0491566993539342,0.369904210471318,0.00588136190885453,144.697704116634
"CDS2","ENSG00000101290",0.0493147933475552,-0.86085255502262,0.00590765856848436,26.2370440663531
"UNC119B","ENSG00000175970",0.0493147933475552,0.509905940296447,0.00591094667125608,72.2468997248203
"WDR83OS","ENSG00000105583",0.0494721380506907,-0.315384573994305,0.0059565653018627,263.409947640579
"MPHOSPH6","ENSG00000135698",0.0494721380506907,-0.564903895235859,0.00593772549135017,55.0854197567794
"INTS10","ENSG00000104613",0.0494721380506907,-0.508535353436434,0.00594219710698542,71.2983400410017
"CLN5","ENSG00000102805",0.0494721380506907,-0.348475581270074,0.00595545068706696,220.164810062085
"PGRMC2","ENSG00000164040",0.0494721380506907,-0.277907861642904,0.00595074092397653,621.936707312478
"ABI2","ENSG00000138443",0.0496423811358376,-0.581757251538062,0.00598243320914357,62.6915898045482
"SF3B1","ENSG00000115524",0.0498397233847017,-0.273913671828898,0.00601160661769173,423.138519943475
"IDUA","ENSG00000127415",0.049958163093801,0.456387644561859,0.00603300960615516,109.287520349051
"ACO1","ENSG00000122729",0.049958163093801,0.412449233752271,0.00603670144696838,134.699187407435
"PCDHGC4","ENSG00000242419",0.0501386780505697,0.372863770323738,0.0060649065861422,183.125672915982
"DYM","ENSG00000141627",0.0501386780505697,-0.362502727407959,0.00607478574390286,191.823172375604
"MBD4","ENSG00000129071",0.0501386780505697,0.361533448429519,0.00607279624411074,223.627146992047
"KDSR","ENSG00000119537",0.0501906160770956,-0.916635409832444,0.00608650807252533,21.6099486032346
"TMEM219","ENSG00000149932",0.0503769364891154,0.452985883727234,0.00611455243842357,97.2555061446259
"DNAJC22","ENSG00000178401",0.0505685373539627,0.505178621292735,0.00614874902486522,76.1902322917624
"CAPRIN1","ENSG00000135387",0.0505685373539627,-0.340822334096311,0.00614498246056816,280.118411663497
"USP31","ENSG00000103404",0.0508428522290026,0.398114126968223,0.00618760371674902,156.533398613601
"AGPAT1","ENSG00000204310",0.0510102545841011,0.521246654556603,0.00621901308051514,76.5973979644352
"CENPS-CORT","ENSG00000251503",0.0510102545841011,-0.834348803997299,0.00621533592638117,23.6990487604798
"FAM174B","ENSG00000185442",0.0513933923839126,-0.63027039002531,0.00627128370933074,78.399113719242
"PRR12","ENSG00000126464",0.0516372119166006,0.36383430913232,0.006306621836201,165.660830122664
"EPB41L1","ENSG00000088367",0.0520428245631027,0.405373548395986,0.00636179054049178,123.601565679019
"PPP1R9B","ENSG00000108819",0.052121208074126,-0.550242428169898,0.00638183266297212,110.730285374757
"SKIC8","ENSG00000140395",0.052121208074126,-0.237074525270324,0.00638264901989514,1600.0740273488
"RECQL","ENSG00000004700",0.0523213270909698,0.530239613467634,0.00641663694348241,60.9545501158638
"SDHA","ENSG00000073578",0.0523213270909698,-0.309453636659224,0.00641847521864558,301.56298270066
"NMD3","ENSG00000169251",0.052412282843589,0.212222501058068,0.00643530301032816,4161.00326479202
"DGAT2","ENSG00000062282",0.0524994599444431,0.990668410345591,0.00645168612039024,17.0147524627823
"ZNF165","ENSG00000197279",0.0525176688827582,0.289620903775795,0.00645960509732757,302.097044860479
"MRPL14","ENSG00000180992",0.0525858215976145,0.382634717735574,0.0064736764364004,143.437930185244
"ARHGEF9","ENSG00000131089",0.0527587143240195,0.510453170201977,0.0065039365524837,69.4354564830329
"ERI3","ENSG00000117419",0.0527587143240195,0.318510333768646,0.00650637541425598,255.084893290295
"HUWE1","ENSG00000086758",0.0527976646443386,-0.476303272463477,0.00651689045426118,76.0191478025975
"SENP6","ENSG00000112701",0.0529093898380879,-0.298952552949775,0.00653640449968589,366.005843259048
"DNAJA1","ENSG00000086061",0.0529226247236896,-0.413407798931548,0.0065437646104692,111.267958321201
"PPCS","ENSG00000127125",0.0529305885153949,-0.356801114751104,0.0065504752554751,223.376844246969
"MATN2","ENSG00000132561",0.0529882740519884,-0.622245518172544,0.00656334636407688,42.5666324622954
"MTPAP","ENSG00000107951",0.0532409060290837,0.313084302408991,0.00660039791316853,355.957257787346
"CHD6","ENSG00000124177",0.053338383568378,0.411809005614786,0.00661825248300839,137.28727065962
"SAT1","ENSG00000130066",0.0534181945425964,-0.384656216603307,0.00663393415565779,139.995122152255
"C1GALT1C1","ENSG00000171155",0.0537686450665648,-0.372167887501026,0.00668327273707086,160.623423254849
"COA4","ENSG00000181924",0.0537954011501541,-0.43915059119711,0.00669241792759382,96.524801180862
"KRI1","ENSG00000129347",0.053995223562721,-0.527014516297487,0.00672311794901469,113.710394777257
"GPC4","ENSG00000076716",0.0540115671413244,-0.427025150269735,0.00673099581856401,123.886510105392
"VPS13C","ENSG00000129003",0.0541190091230635,0.487319750995047,0.00675023988737476,90.1169375069501
"UBE2K","ENSG00000078140",0.0541628716513118,0.265938457071891,0.00676157008714991,459.784560421829
"RALGPS2","ENSG00000116191",0.0542175709340434,0.400557567143303,0.00677426378503031,184.015550546907
"HDAC11","ENSG00000163517",0.0543524874289043,0.543672784763072,0.00679700080785518,63.6505518260799
"NBPF9","ENSG00000269713",0.0543817166835679,0.576605058520082,0.00680653896612809,990.916659054527
"P4HTM","ENSG00000178467",0.0544083263315412,0.550834351105986,0.00681575528904422,63.7046134577618
"PARL","ENSG00000175193",0.0544302963167419,-0.625504321848989,0.00682439565459799,44.6640735985949
"FAM118A","ENSG00000100376",0.0545890426795016,-0.647880589933053,0.00685020440374533,45.0697734555482
"KCMF1","ENSG00000176407",0.0546602140812899,-0.289789009645409,0.006865048523191,450.147909909052
"MMADHC","ENSG00000168288",0.0547287738223463,0.399276314777782,0.0068973411405272,213.121256804455
"H4C4","ENSG00000277157",0.0547287738223463,0.699450860991588,0.00688645563327479,34.9186972772121
"BTBD10","ENSG00000148925",0.0547287738223463,-0.377412955932192,0.0068880105320359,159.20526781866
"SPATS2","ENSG00000123352",0.0547287738223463,-0.382818070276029,0.00689635702762576,142.093777412274
"XYLB","ENSG00000093217",0.0547315652781298,0.623106947161809,0.00690852630813957,45.6590983852715
"CCP110","ENSG00000103540",0.0547315652781298,0.435259815600454,0.00690953447420786,93.052931948947
"AP5M1","ENSG00000053770",0.0547899748025868,-0.942447911590158,0.00692283541426021,18.6478839027888
"ENSG00000245910","ENSG00000245910",0.054877192716192,-0.430271890763689,0.00696802345327522,110.282551196222
"CEBPB","ENSG00000172216",0.054877192716192,0.31182453501874,0.00695455404957878,327.180550137265
"SLC25A25","ENSG00000148339",0.054877192716192,0.308964031441848,0.00696421260984757,251.687052764642
"GPNMB","ENSG00000136235",0.054877192716192,-0.690436130659217,0.00696045511479095,33.8793623568482
"SYTL4","ENSG00000102362",0.054877192716192,0.851158478060786,0.00696947471319877,28.3197456381108
"SLC4A2","ENSG00000164889",0.054877192716192,0.433642731477502,0.00695835011216626,108.725850792518
"DYNC1LI1","ENSG00000144635",0.0551001072480374,-0.292429712617334,0.00700374578282605,360.233418286018
"LONP1","ENSG00000196365",0.0552261322063905,0.580148096334001,0.00702573901716955,53.8050105794319
"ZNF639","ENSG00000121864",0.0555363524426643,-0.268311442891593,0.00707121233502984,598.651279958637
"TMEM60","ENSG00000135211",0.0555934661421372,-0.481808567874246,0.00708449838981367,81.2281782163417
"WARS1","ENSG00000140105",0.0556355740056862,-0.41011877486441,0.00709588292435137,181.57008697411
"TTLL5","ENSG00000119685",0.0561840623033567,0.484001437129948,0.00717191621786682,89.6697811050147
"EIF3H","ENSG00000147677",0.0562354873780613,0.21342780330241,0.00718456410574323,1844.03671917819
"TMEM248","ENSG00000106609",0.0562860446472156,-0.684652454776751,0.00720320108369277,34.6660738850177
"RPL35","ENSG00000136942",0.0562860446472156,-0.267136394275101,0.00720001441839963,493.568399338817
"TGFBR2","ENSG00000163513",0.0564118760923937,0.447774120609455,0.00722540689024168,108.510764957515
"JMJD1C","ENSG00000171988",0.056945529911614,0.362815667149925,0.00729991918490509,157.141691805933
"SACS","ENSG00000151835",0.0571935823309893,0.835906120924425,0.00734409154336697,23.1154194279184
"RNF7","ENSG00000114125",0.0571935823309893,-0.346408533823529,0.00733844602534427,169.230842634911
"MRPL22","ENSG00000082515",0.0572681472031277,-0.250852068512889,0.00735986141035436,619.605831107814
"MED31","ENSG00000108590",0.0572879735114982,0.510787249941676,0.00737480403274371,66.3804195286136
"ELAPOR1","ENSG00000116299",0.0572879735114982,-0.421977154197258,0.00737449895430123,131.975681974914
"SSBP1","ENSG00000106028",0.0576864131198517,0.285744841936433,0.007438181695842,532.789196588547
"PAXBP1","ENSG00000159086",0.0576864131198517,-0.615347061349578,0.00743857685405271,51.8064907228598
"ESF1","ENSG00000089048",0.0577297869592791,-0.397675235968889,0.00745666006375803,128.111210640873
"PDE3B","ENSG00000152270",0.0577297869592791,-0.349042866463544,0.00745175391560093,186.894816469865
"PSMB1","ENSG00000008018",0.0578392066742607,-0.301686144183917,0.007495821029399,514.661130515354
"TNIP1","ENSG00000145901",0.0578392066742607,0.429531132393607,0.00749303609591967,116.730050213792
"IQCH","ENSG00000103599",0.0578392066742607,0.760617715902273,0.00748712079438016,27.0970326879118
"AKAP11","ENSG00000023516",0.0578392066742607,0.372210759672844,0.00749257971852335,138.63234086993
"APAF1","ENSG00000120868",0.0578861905484472,0.35345729093371,0.0075081720540446,198.324426009374
"ABCD1","ENSG00000101986",0.0578979750643332,-1.07524156728884,0.00751596387680656,14.8048476233027
"FADS1","ENSG00000149485",0.0580596732801277,0.346460455671944,0.00754323535368167,158.710021900974
"DDX3X","ENSG00000215301",0.0580730358631319,-0.29176036593917,0.00755125368968893,766.083771709519
"XPNPEP3","ENSG00000196236",0.0582864627464485,0.728530756954443,0.00758531097836192,30.6089925392226
"MFSD1","ENSG00000118855",0.0583090905512894,-0.361936627814584,0.00759456350321857,156.156736009958
