"gene","ensembl_id","stat","log2FoldChange"
"FBXO28","ENSG00000143756",0.0367957281365748,0.466337297242154
"FGF12","ENSG00000114279",0.0370878901268697,-0.907947409973684
"QPCT","ENSG00000115828",0.0371525328135895,0.885934075026356
"H4C16","ENSG00000197837",0.0371848057686747,-0.594329297657511
"MLH1","ENSG00000076242",0.0372208185689698,1.04307217116941
"SRSF5","ENSG00000100650",0.0372208185689698,-0.24623338909329
"PTPRE","ENSG00000132334",0.0372208185689698,0.636485551760901
"STK38L","ENSG00000211455",0.0372208185689698,-0.727288041723423
"IGLL1","ENSG00000128322",0.0372398830055013,0.611712626853011
"UST","ENSG00000111962",0.0372398830055013,0.61251683911243
"C19orf33","ENSG00000167644",0.0372398830055013,-0.28997260099157
"OSGEP","ENSG00000092094",0.0372398830055013,-0.610622545641285
"TSPAN9","ENSG00000011105",0.0372398830055013,-0.667024079764468
"RAB17","ENSG00000124839",0.0372398830055013,0.599071531634212
"HIBADH","ENSG00000106049",0.0372398830055013,-0.571850447029679
"RASA1","ENSG00000145715",0.0374839096440453,-0.667962860553691
"IRF2BP2","ENSG00000168264",0.0376403794671463,0.339685404828435
"HECA","ENSG00000112406",0.0378744796800642,0.402892782932228
"MYOF","ENSG00000138119",0.0379506070440725,-0.290075321117174
"USP5","ENSG00000111667",0.0380703790287444,0.441764717206501
"SLC15A4","ENSG00000139370",0.0381512947482449,0.365469759846734
"SLC7A11","ENSG00000151012",0.0383544470043618,0.80088350265985
"ARL1","ENSG00000120805",0.038376021913144,-0.290079922326696
"RPL34","ENSG00000109475",0.038376021913144,-0.769326163240853
"TMEM123","ENSG00000152558",0.0383984003578874,-0.409127063391989
"ZSWIM8","ENSG00000214655",0.0384306707163968,0.598950795828058
"ZNF496","ENSG00000162714",0.0384306707163968,-0.486960723768671
"PNPLA7","ENSG00000130653",0.0386183844861744,-0.764712543751919
"TMEM50B","ENSG00000142188",0.0386705335290805,-0.842851631435925
"ERC1","ENSG00000082805",0.0386705335290805,0.826511537494047
"LY6E","ENSG00000160932",0.0388949363720035,0.249666026126039
"CYBA","ENSG00000051523",0.0389101240827765,0.559300637153371
"SAMHD1","ENSG00000101347",0.038926660052753,-1.00694802050975
"HNRNPH2","ENSG00000126945",0.039034297744198,0.219372144410275
"RRS1","ENSG00000179041",0.0390945965747683,0.501438812020209
"PLEKHB2","ENSG00000115762",0.0390945965747683,0.35227790453538
"DOCK6","ENSG00000130158",0.0390945965747683,-0.320433970001509
"VIPAS39","ENSG00000151445",0.0392398376734911,-0.414377794992199
"GGCT","ENSG00000006625",0.0392957561569526,-0.441506391506377
"TXNDC17","ENSG00000129235",0.0394495664288803,-0.386915876903917
"NCOR1","ENSG00000141027",0.0395365247917266,0.317411905198949
"GMEB2","ENSG00000101216",0.0395647389292965,0.983019218238561
"HNRNPC","ENSG00000092199",0.0396173519723497,0.294527390561982
"NLN","ENSG00000123213",0.0398152539977126,-0.362018421816635
"PSMC1","ENSG00000100764",0.0400384508920888,0.54674444557605
"TEF","ENSG00000167074",0.0400384508920888,-0.936676623313615
"MTG1","ENSG00000148824",0.0400384508920888,-0.435539417859281
"PMVK","ENSG00000163344",0.0400424356219108,-0.705041289866593
"EHBP1","ENSG00000115504",0.0400873224568229,-0.405581894821136
"RELL2","ENSG00000164620",0.0401519660951846,1.14467219121568
"COBLL1","ENSG00000082438",0.0402641852140176,-0.366395435534898
"RBBP8NL","ENSG00000130701",0.0402641852140176,-0.791325940745331
"LATS2","ENSG00000150457",0.0402651260176747,0.709065896327856
"BRD2","ENSG00000204256",0.0403442945238546,0.30881424440873
"TRAFD1","ENSG00000135148",0.0403442945238546,-0.332842513109192
"ZNF500","ENSG00000103199",0.0404213978716011,-0.486101958958803
"EPM2AIP1","ENSG00000178567",0.0405914905657575,-0.395049831035148
"NOS1AP","ENSG00000198929",0.0405914905657575,-0.412458982727048
"GPR180","ENSG00000152749",0.040646552261081,0.625848178010472
"SMAD2","ENSG00000175387",0.0407530073935326,0.266288539744038
"TARBP2","ENSG00000139546",0.0408101511398201,-0.349619617346904
"CTSH","ENSG00000103811",0.0409364038431452,0.568046833239911
"NACA","ENSG00000196531",0.0409664459329669,-0.368144407309332
"FAM162A","ENSG00000114023",0.0410245834009479,-0.362892358855297
"UBE2Z","ENSG00000159202",0.041216262199918,0.275315277289815
"LMAN1","ENSG00000074695",0.0412208484562172,0.654252988014994
"ARFGEF1","ENSG00000066777",0.04131581503131,-0.271287731699031
"INTS12","ENSG00000138785",0.0417714807473751,0.584111142495365
"ZNF182","ENSG00000147118",0.0417976275343026,-0.437470954725277
"HAGHL","ENSG00000103253",0.0417976275343026,-0.439761822346689
"RTF2","ENSG00000022277",0.041954017122106,0.252086169723252
"KRT10-AS1","ENSG00000167920",0.0420697738734985,0.795821494858287
"SLC35D2","ENSG00000130958",0.0420697738734985,-0.55784611095494
"HP1BP3","ENSG00000127483",0.0421672981396762,0.260173088836227
"IMPA1","ENSG00000133731",0.0421895516726614,0.74030551795486
"TTC7B","ENSG00000165914",0.0423317479600965,-0.686856058527216
"ZNF281","ENSG00000162702",0.0423317479600965,0.659066145062447
"ACSS2","ENSG00000131069",0.0424031526881117,-0.324205905457067
"PAGR1","ENSG00000280789",0.0424269045568788,-0.239899782609003
"MAPKAPK2","ENSG00000162889",0.0425338039468864,0.286448641695309
"UBE2E2","ENSG00000182247",0.042778320786848,-0.291867097979155
"BMERB1","ENSG00000166780",0.0428519984424287,0.74402896115419
"PDZRN3","ENSG00000121440",0.0428713634250028,-0.820791099635478
"CD22","ENSG00000012124",0.0429342815144691,0.911932137765765
"TST","ENSG00000128311",0.042964395468394,0.343741391089197
"NEDD8","ENSG00000129559",0.0432625646525722,0.259682408881898
"NADK","ENSG00000008130",0.0434183558163578,0.762011292732926
"NEMP1","ENSG00000166881",0.0434900433605316,0.466570904308901
"MAMLD1","ENSG00000013619",0.0435036165728152,-0.707686319095796
"EBP","ENSG00000147155",0.0436507267546279,0.482284067932
"GHITM","ENSG00000165678",0.0436507267546279,0.487651626934061
"SRPK1","ENSG00000096063",0.0436826598870401,0.401173263363884
"MCCC1","ENSG00000078070",0.0436826598870401,-0.383418083187353
"MAP1S","ENSG00000130479",0.0436826598870401,0.413184078931463
"ERAP1","ENSG00000164307",0.0438022541858364,-0.575087098993382
"RNASEH2A","ENSG00000104889",0.0438497267352854,-0.879405561494113
"VPS36","ENSG00000136100",0.0438635809992203,-0.363352316044793
"SIK1","ENSG00000142178",0.0441251729195334,0.527604673295909
"TCHP","ENSG00000139437",0.0442114450431937,-0.468376426573816
"CBFA2T2","ENSG00000078699",0.0442805856922037,0.569959221809986
"SMS","ENSG00000102172",0.0447637572041622,-0.292709578050514
"ZFAT","ENSG00000066827",0.0448438230642638,0.511469959319582
"FOXN3","ENSG00000053254",0.0449477955806263,0.753146514586751
"FBXO38","ENSG00000145868",0.0449589343694426,-0.442853587062938
"BAG4","ENSG00000156735",0.0449991614931774,0.604392837791604
"PLXNB1","ENSG00000164050",0.0450265609315488,-0.386168459225324
"ARRB1","ENSG00000137486",0.0450498123908231,0.388993807577369
"VDAC3","ENSG00000078668",0.0450817506804472,0.33715959146806
"PACSIN1","ENSG00000124507",0.0451374084836898,-1.17691896995103
"NELFE","ENSG00000204356",0.0453081991448393,0.405933339071618
"ATOSA","ENSG00000047346",0.0453081991448393,-0.286496973971277
"RBM7","ENSG00000076053",0.0453081991448393,0.547836042013747
"TFDP1","ENSG00000198176",0.0453251368349331,-0.410699235762877
"BRD1","ENSG00000100425",0.045648782339837,0.485255046961907
"PSMD1","ENSG00000173692",0.045648782339837,0.258143493627923
"UBL3","ENSG00000122042",0.0456904253225342,-0.328459849002056
"CNBP","ENSG00000169714",0.0456904253225342,0.253037958596223
"LSM7","ENSG00000130332",0.0457390221933143,-0.323003946360351
"PPFIA1","ENSG00000131626",0.0457390221933143,0.248356470455868
"RAET1L","ENSG00000155918",0.0458537124970478,0.740501552130315
"H4C8","ENSG00000158406",0.0462616973008917,-0.35361080505389
"ZWILCH","ENSG00000174442",0.0463579857297406,0.527033719721277
"RPS21","ENSG00000171858",0.0464137718440054,0.27514027155671
"PIGK","ENSG00000142892",0.0464883954993253,0.456587554479546
"MAP10","ENSG00000212916",0.0466910167044679,-0.508787947673847
"BLOC1S5","ENSG00000188428",0.0468674667327821,-0.382843365528375
"TAF2","ENSG00000064313",0.0471167138729431,0.419969146221456
"NFKBIE","ENSG00000146232",0.0471420436736216,0.717377703009923
"POFUT1","ENSG00000101346",0.0471797266844301,0.424529657834351
"ATXN7L3B","ENSG00000253719",0.0471797266844301,0.455980609182411
"PCIF1","ENSG00000100982",0.0471797266844301,-0.361907751262155
"DDX39B","ENSG00000198563",0.0474096058613796,0.391028446208804
"AHNAK","ENSG00000124942",0.0475044682335264,-0.42743241812894
"NPAS2","ENSG00000170485",0.0475162137115827,0.565292226969535
"KTN1","ENSG00000126777",0.0477075055824836,-0.390683557353476
"XIST","ENSG00000229807",0.0477075055824836,-0.505250995532995
"NOSTRIN","ENSG00000163072",0.047721040995918,-1.02182085335079
"DARS1","ENSG00000115866",0.0478163920288956,-0.322889337350864
"KANSL1","ENSG00000120071",0.0479602676446889,0.446101163522705
"PCID2","ENSG00000126226",0.0480005552266265,-0.348776402412811
"LAP3","ENSG00000002549",0.0481767947495032,-0.348543558194291
"RARG","ENSG00000172819",0.0482813025181491,0.530507442472556
"YEATS2","ENSG00000163872",0.0483078333178056,-0.581693438533123
"CTU2","ENSG00000174177",0.0483651930688324,0.460181220561371
"CEBPZOS","ENSG00000218739",0.0484800090787301,0.570572564353335
"CPEB2","ENSG00000137449",0.0485499720812076,-0.374787863962589
"AKT2","ENSG00000105221",0.0485537344106437,0.922155786438619
"TOR1A","ENSG00000136827",0.0486135634808236,0.403767493429955
"NECAB3","ENSG00000125967",0.0486135634808236,-0.615961056152879
"UGDH","ENSG00000109814",0.0487468166240461,-0.270058147849609
"FBXL18","ENSG00000155034",0.0489038720631252,-0.44145415462727
"TMBIM6","ENSG00000139644",0.0489130239926088,0.225340973999252
"BLVRB","ENSG00000090013",0.0489130239926088,0.588735957661481
"PDHX","ENSG00000110435",0.0489245543399387,0.467323658061299
"RNF38","ENSG00000137075",0.0490372251131929,-0.493660094593677
"RPS19","ENSG00000105372",0.0490372251131929,0.436523978458648
"ZNF652","ENSG00000198740",0.0490372251131929,-0.260565880714344
"TMPRSS4","ENSG00000137648",0.0490420251808085,1.02792608861844
"MMP15","ENSG00000102996",0.049480048137465,0.326319382043881
"NUDCD2","ENSG00000170584",0.0495388535245375,-0.33817947310388
"CFAP44","ENSG00000206530",0.0496440834549648,-0.747762060039921
"CCDC117","ENSG00000159873",0.0496440834549648,0.304418833045433
"MTREX","ENSG00000039123",0.0496499981488314,-0.265186875874827
"MANSC1","ENSG00000111261",0.0497908086960593,-0.558605811455988
"MAP7D1","ENSG00000116871",0.0497908086960593,0.646231317525653
"PTGR3","ENSG00000180011",0.0497908086960593,-0.503061965375952
"GATAD2B","ENSG00000143614",0.0497908086960593,0.476544690501211
"ENTPD8","ENSG00000188833",0.0497908086960593,0.647050637656904
"RAB43","ENSG00000172780",0.049800648018475,0.509282934282479
"PIGH","ENSG00000100564",0.0498104203923143,0.528689022654114
"HNRNPA2B1","ENSG00000122566",0.0498774129141318,0.334873485345739
"TBRG4","ENSG00000136270",0.0498774129141318,0.501203246021611
"OGFOD1","ENSG00000087263",0.0498774129141318,0.414298513486171
"FNBP4","ENSG00000109920",0.0498774129141318,0.29322786868689
"RAB11A","ENSG00000103769",0.0499224473670243,-0.273434677947909
"TRMT1L","ENSG00000121486",0.0499266724851733,-0.312022784939009
"TAS2R13","ENSG00000212128",0.0499266724851733,-0.650556588544223
"MTMR14","ENSG00000163719",0.0499700790235914,0.348600766169674
