Geneid,SRR21043225,SRR21043307,SRR21043464,SRR21043893,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000185338,8,3,14,14,3,10,13,11
ENSG00000120833,34,4,39,7,34,28,21,41
ENSG00000112096,40,34,33,21,9,15,12,5
ENSG00000109610,0,0,0,1,0,2,0,3
ENSG00000181449,22,29,17,32,26,40,31,40
ENSG00000124766,149,208,163,177,55,107,89,96
ENSG00000061656,18,20,28,21,13,15,12,10
ENSG00000091640,31,27,36,37,34,50,26,42
ENSG00000203926,1,0,0,0,0,0,0,0
ENSG00000227234,0,0,0,0,0,0,0,0
ENSG00000113140,0,0,0,0,0,0,0,1
ENSG00000021574,104,80,76,91,51,68,53,74
ENSG00000171763,57,57,44,57,53,75,48,78
ENSG00000152253,9,7,4,13,4,12,7,9
ENSG00000114902,316,211,351,318,191,332,190,267
ENSG00000124664,486,258,411,598,716,1065,664,943
ENSG00000065526,238,176,228,155,126,234,133,221
ENSG00000258484,37,29,49,56,32,41,30,51
ENSG00000090487,1866,1142,1733,1921,1241,1636,985,1475
ENSG00000063176,6,4,2,4,6,8,7,0
ENSG00000106723,109,163,121,186,165,185,119,159
ENSG00000118785,0,0,0,0,0,0,0,0
ENSG00000116096,15,9,9,11,12,11,8,7
ENSG00000198369,170,168,155,150,68,104,84,92
ENSG00000197694,217,296,200,235,191,286,261,231
ENSG00000115306,235,208,242,205,212,232,173,226
ENSG00000137877,1,1,0,1,0,1,0,1
ENSG00000100596,180,206,174,197,119,202,162,184
ENSG00000165389,2908,2623,2873,3304,1155,1549,995,1297
ENSG00000104549,251,239,241,266,217,302,216,268
ENSG00000137767,60,55,43,52,21,41,40,53
ENSG00000161011,1188,1182,960,1183,790,1486,925,1200
ENSG00000151304,319,280,306,313,190,307,184,261
ENSG00000075142,128,135,153,205,172,230,142,225
ENSG00000116649,22,26,26,32,12,25,22,17
ENSG00000100883,971,1112,938,982,734,985,704,943
ENSG00000096063,150,183,153,162,107,131,94,110
ENSG00000182934,115,116,103,95,49,97,59,102
ENSG00000167978,102,148,108,154,167,188,142,159
ENSG00000226763,1,2,1,1,5,2,5,4
ENSG00000100650,576,559,480,617,517,759,538,709
ENSG00000115875,402,416,403,471,280,444,302,359
ENSG00000176101,2,1,1,1,1,3,3,2
ENSG00000124783,199,174,197,171,107,161,99,152
ENSG00000114850,11,14,11,19,7,10,10,7
ENSG00000180879,3374,2352,3313,3599,1658,2386,1335,2016
ENSG00000149136,5,17,12,17,7,19,10,9
ENSG00000147488,0,0,0,0,0,2,2,0
ENSG00000157350,0,0,3,0,1,0,0,0
ENSG00000126091,1,2,1,3,0,7,3,1
ENSG00000115525,47,54,49,45,30,31,24,34
ENSG00000004866,227,163,212,204,190,253,159,223
ENSG00000101972,182,105,157,170,102,171,105,135
ENSG00000136738,358,269,283,288,139,244,145,200
ENSG00000124356,9,11,7,19,5,19,6,15
ENSG00000178078,268,237,279,263,204,268,190,231
ENSG00000115415,73,86,112,92,99,107,64,78
ENSG00000168610,46,69,44,56,28,44,30,39
ENSG00000126561,4,4,2,4,1,1,2,3
ENSG00000173757,56,52,31,48,28,49,35,46
ENSG00000166888,68,100,42,42,27,59,43,55
ENSG00000159167,3,10,3,6,10,17,18,17
ENSG00000168439,204,256,206,232,181,230,174,199
ENSG00000072786,16,15,19,14,6,11,4,6
ENSG00000118046,79,106,72,54,54,54,50,46
ENSG00000115694,187,223,199,151,130,197,146,135
ENSG00000165752,102,80,75,78,74,104,71,56
ENSG00000165283,56,26,58,78,19,30,16,32
ENSG00000165209,732,718,656,666,397,538,402,458
ENSG00000101846,54,47,50,52,49,48,45,42
ENSG00000103266,30,42,23,29,18,21,17,19
ENSG00000168818,10,11,6,6,3,9,5,13
ENSG00000106089,8,8,5,5,5,4,8,5
ENSG00000136854,80,80,94,81,72,114,61,113
ENSG00000076944,88,100,39,80,48,80,53,61
ENSG00000136143,102,94,103,105,104,130,100,94
ENSG00000196502,100,121,83,106,88,127,87,101
ENSG00000197165,1,0,0,1,1,0,1,2
ENSG00000213648,16,13,10,11,12,6,8,14
ENSG00000173597,0,0,0,0,0,0,0,0
ENSG00000116030,45,31,33,23,22,28,29,36
ENSG00000188612,43,48,37,76,56,72,42,72
ENSG00000156502,48,60,41,35,33,41,39,47
ENSG00000148290,318,306,279,335,222,274,228,252
ENSG00000148291,327,255,304,361,161,223,145,179
ENSG00000148248,588,549,496,518,256,472,278,413
ENSG00000110066,373,426,323,317,250,372,293,331
ENSG00000178691,200,198,235,261,188,285,207,252
ENSG00000165025,3,5,0,0,1,2,0,2
ENSG00000008056,0,2,0,1,2,1,1,1
ENSG00000054654,164,117,112,90,77,117,122,131
ENSG00000127561,27,26,19,19,8,15,5,21
ENSG00000102003,4,4,1,1,4,1,0,2
ENSG00000008282,403,368,394,422,344,509,307,400
ENSG00000142765,350,353,286,313,236,282,204,228
ENSG00000166863,0,1,0,5,0,2,0,2
ENSG00000120656,33,25,37,21,22,19,15,19
ENSG00000166012,588,502,559,582,342,517,317,455
ENSG00000178913,346,334,250,308,236,291,221,291
ENSG00000177156,190,176,143,187,91,154,90,126
ENSG00000231925,1041,1061,960,882,471,658,450,560
ENSG00000059588,88,83,77,55,38,39,33,49
ENSG00000211689,1,0,0,1,3,6,2,6
ENSG00000113407,16,18,17,24,6,11,14,5
ENSG00000143374,155,144,140,185,111,180,123,148
ENSG00000212127,11,3,2,2,9,8,12,9
ENSG00000212124,13,12,3,4,8,8,6,13
ENSG00000256188,52,20,17,7,11,26,21,23
ENSG00000256436,21,15,8,1,2,7,9,11
ENSG00000255374,47,18,19,2,8,17,9,14
ENSG00000212126,19,13,6,4,3,6,13,8
ENSG00000157014,9,9,4,7,2,12,14,10
ENSG00000175463,0,0,0,0,0,0,0,0
ENSG00000111490,113,113,84,95,123,207,147,165
ENSG00000145979,119,124,97,129,52,92,61,90
ENSG00000197226,968,1097,838,865,907,1269,925,1087
ENSG00000171530,464,337,391,473,249,329,177,244
ENSG00000105254,25,14,26,26,6,17,9,9
ENSG00000028839,26,15,17,25,22,31,25,21
ENSG00000136535,0,0,0,0,0,0,0,0
ENSG00000136270,71,82,75,77,55,64,41,57
ENSG00000121068,1238,876,907,803,717,1154,686,1011
ENSG00000135111,1,0,0,1,3,0,2,1
ENSG00000187735,1288,1491,1210,1081,561,967,639,779
ENSG00000171703,29,41,26,30,27,37,18,23
ENSG00000154582,452,348,402,483,323,462,287,360
ENSG00000103363,1587,1308,1428,1754,746,1071,660,979
ENSG00000113649,111,83,96,99,45,75,53,81
ENSG00000137310,0,0,0,0,0,0,0,0
ENSG00000101190,124,160,117,140,113,140,96,111
ENSG00000145022,16,25,13,15,12,17,14,12
ENSG00000111802,210,175,215,263,155,225,130,187
ENSG00000162782,72,66,80,60,78,107,60,78
ENSG00000164362,0,0,0,0,0,0,0,1
ENSG00000135269,173,203,183,170,44,69,38,56
ENSG00000107140,49,62,43,50,41,48,40,43
ENSG00000108064,40,54,56,65,53,81,53,58
ENSG00000137203,523,481,512,431,282,362,256,352
ENSG00000135457,0,0,0,0,0,1,1,7
ENSG00000198176,158,137,150,183,133,198,103,152
ENSG00000160182,3943,3465,3862,6312,1756,1930,1344,1803
ENSG00000160180,534,193,502,436,395,435,234,419
ENSG00000105825,36,24,33,49,26,29,21,45
ENSG00000163235,3,6,1,2,1,3,3,2
ENSG00000092969,6,3,7,10,13,11,7,14
ENSG00000119699,0,0,0,0,3,1,2,3
ENSG00000163513,96,129,100,94,59,106,98,80
ENSG00000198959,27,27,20,29,2,2,2,2
ENSG00000180176,1,1,0,1,1,0,1,0
ENSG00000168286,0,3,0,1,1,0,4,2
ENSG00000178726,115,64,90,87,28,50,42,45
ENSG00000186340,0,0,0,0,0,0,0,0
ENSG00000079134,146,163,96,166,96,154,128,142
ENSG00000131652,123,154,131,152,122,179,161,189
ENSG00000126351,24,17,26,24,13,18,14,25
ENSG00000156299,21,15,11,13,8,5,0,12
ENSG00000111602,12,4,4,7,4,7,6,4
ENSG00000177370,6,7,3,4,4,5,2,8
ENSG00000100575,6,0,2,2,2,1,3,1
ENSG00000102265,1088,1048,955,1252,679,976,714,837
ENSG00000035862,17,19,15,17,3,11,8,11
ENSG00000092330,59,104,55,78,51,60,52,68
ENSG00000163659,231,206,178,186,128,199,145,159
ENSG00000104067,411,448,315,393,381,430,237,377
ENSG00000167900,7,6,5,6,2,5,3,5
ENSG00000163931,1440,1263,1184,1138,815,1200,769,972
ENSG00000196781,91,79,86,92,102,195,146,211
ENSG00000038295,0,0,1,0,0,1,0,1
ENSG00000137462,0,0,0,0,0,0,0,0
ENSG00000164342,0,0,0,0,0,0,0,0
ENSG00000136869,0,0,0,0,0,0,0,0
ENSG00000107807,0,0,0,0,0,0,0,0
ENSG00000169490,2,2,1,2,2,3,0,1
ENSG00000125304,459,592,378,556,506,515,380,472
ENSG00000077147,6,1,2,0,0,3,1,1
ENSG00000101337,283,183,220,246,156,226,140,196
ENSG00000139644,1390,1414,1367,1662,1109,1612,1252,1399
ENSG00000170537,8,12,8,12,6,8,4,8
ENSG00000170348,213,353,212,271,176,216,209,168
ENSG00000184840,19,13,18,14,6,14,5,6
ENSG00000241697,106,77,82,61,31,59,37,74
ENSG00000213533,12,15,14,14,10,15,12,16
ENSG00000152558,258,234,283,299,294,284,182,241
ENSG00000132406,102,118,129,150,79,119,105,102
ENSG00000166575,206,136,130,115,107,156,137,165
ENSG00000111843,170,190,153,201,167,234,157,183
ENSG00000002933,0,0,0,0,0,0,0,0
ENSG00000198792,31,34,17,21,7,28,9,22
ENSG00000187713,47,27,30,20,25,36,11,20
ENSG00000089063,284,203,252,246,182,282,161,245
ENSG00000153485,89,81,83,96,85,152,81,120
ENSG00000147003,8,4,17,8,9,11,6,12
ENSG00000112697,281,205,263,280,355,490,285,374
ENSG00000166471,46,57,42,55,58,61,35,54
ENSG00000118600,538,454,569,609,387,554,313,457
ENSG00000183726,64,89,57,126,76,90,79,81
ENSG00000142188,43,25,33,21,23,29,24,37
ENSG00000109084,114,107,77,96,77,108,84,98
ENSG00000175348,307,246,313,342,234,301,210,317
ENSG00000034510,2210,2069,2146,3070,1113,1663,1173,1596
ENSG00000139921,15,18,5,24,9,18,13,7
ENSG00000118503,86,98,70,60,29,55,20,25
ENSG00000145779,54,63,48,31,15,27,17,25
ENSG00000120889,291,316,227,167,108,184,103,137
ENSG00000067182,11,15,4,15,12,6,7,6
ENSG00000146072,193,286,226,162,98,91,46,66
ENSG00000121858,5,1,6,3,5,9,6,10
ENSG00000161955,5,15,8,11,14,20,16,10
ENSG00000145901,224,165,185,175,82,120,88,80
ENSG00000025772,42,53,27,25,20,36,22,33
ENSG00000130204,8,11,6,6,8,8,5,2
ENSG00000154174,90,45,66,54,45,71,50,42
ENSG00000131747,16,3,4,23,9,18,6,20
ENSG00000163781,61,101,61,92,67,83,59,76
ENSG00000136827,147,114,120,144,85,106,70,107
ENSG00000141510,62,168,55,64,50,38,52,51
ENSG00000067369,11,12,10,15,7,17,9,8
ENSG00000115129,42,45,39,30,26,45,21,33
ENSG00000078804,35,36,35,27,22,17,17,31
ENSG00000101150,10,26,15,16,5,14,13,5
ENSG00000140416,19,10,18,11,12,19,16,16
ENSG00000144034,1,10,8,8,2,5,4,5
ENSG00000088325,25,24,24,35,7,13,9,13
ENSG00000175104,3,4,2,1,3,6,3,3
ENSG00000115993,29,22,30,30,39,57,34,48
ENSG00000067167,118,72,95,46,49,81,43,48
ENSG00000065308,58,62,54,45,52,71,52,61
ENSG00000126602,3,12,5,10,5,10,9,5
ENSG00000168538,146,123,136,109,91,110,86,96
ENSG00000171853,207,203,147,145,101,159,75,117
ENSG00000054116,227,213,221,269,203,208,144,171
ENSG00000182400,184,133,202,185,126,207,119,184
ENSG00000173334,493,461,459,481,218,327,202,251
ENSG00000101255,3305,2848,3309,3259,1805,2447,1393,2086
ENSG00000204977,79,56,65,67,57,92,42,63
ENSG00000109654,33,32,28,35,46,37,30,49
ENSG00000174173,12,20,6,8,9,18,6,16
ENSG00000066651,34,22,21,16,10,26,14,22
ENSG00000067445,0,0,0,0,0,0,0,0
ENSG00000138741,0,0,0,0,0,0,0,0
ENSG00000102804,973,738,594,535,401,682,453,560
ENSG00000196428,115,143,96,121,74,97,76,83
ENSG00000157514,224,235,190,206,185,274,172,237
ENSG00000154743,133,106,104,79,73,107,95,105
ENSG00000182704,686,539,607,606,247,327,195,296
ENSG00000140391,0,1,1,0,0,0,2,0
ENSG00000214063,1,6,0,0,1,4,0,2
ENSG00000100300,4,11,10,7,9,4,7,2
ENSG00000104522,67,63,68,109,51,99,62,72
ENSG00000011295,277,241,257,199,150,222,137,199
ENSG00000182670,110,114,93,82,63,125,82,102
ENSG00000112742,13,6,16,10,8,8,8,21
ENSG00000118271,0,0,0,0,0,1,1,1
ENSG00000167552,537,296,539,471,85,136,63,144
ENSG00000123416,704,677,677,874,122,225,153,233
ENSG00000167553,37,74,29,81,24,31,20,30
ENSG00000075886,0,0,2,0,0,1,1,0
ENSG00000127824,58,65,47,39,17,14,12,21
ENSG00000258947,248,363,284,228,57,88,70,39
ENSG00000176014,60,85,47,58,14,22,18,19
ENSG00000130640,0,0,1,0,0,0,0,1
ENSG00000247596,387,273,313,319,159,250,154,222
ENSG00000122691,2,0,0,0,0,2,0,0
ENSG00000084652,377,407,304,280,233,334,247,293
ENSG00000131002,0,0,0,0,0,0,0,0
ENSG00000115514,375,368,293,331,267,400,320,396
ENSG00000140830,447,404,337,385,270,406,289,356
ENSG00000198431,248,449,271,297,176,222,215,180
ENSG00000105397,60,46,54,41,25,42,42,25
ENSG00000011600,0,1,0,0,0,0,0,0
ENSG00000063244,175,215,146,187,152,241,207,199
ENSG00000117143,78,72,83,93,76,113,67,73
ENSG00000130985,50,83,70,94,79,136,77,91
ENSG00000144744,50,56,48,68,27,48,42,49
ENSG00000143569,286,215,246,349,410,502,349,414
ENSG00000150991,478,477,381,546,414,482,398,429
ENSG00000132388,287,297,281,252,165,282,158,263
ENSG00000186591,234,264,204,270,159,234,188,205
ENSG00000103275,1962,1793,1885,2073,1365,1852,1166,1548
ENSG00000156587,80,63,95,58,81,77,45,49
ENSG00000140367,229,217,264,224,98,218,185,159
ENSG00000077152,5,3,4,1,2,0,2,3
ENSG00000169139,79,41,58,39,37,73,27,47
ENSG00000009335,88,134,81,147,123,138,108,98
ENSG00000110344,41,63,39,41,36,50,32,27
ENSG00000198258,471,450,498,513,334,498,335,422
ENSG00000188021,87,94,56,69,44,80,49,72
ENSG00000012963,91,101,90,114,107,134,132,115
ENSG00000154277,2,4,5,2,1,1,0,0
ENSG00000175567,1009,1137,1026,1029,400,555,461,482
ENSG00000120686,541,461,491,548,398,602,351,538
ENSG00000109814,5083,3271,5049,5131,3062,5071,2856,4258
ENSG00000136731,17,26,12,11,5,13,5,9
ENSG00000241635,45,35,24,10,9,15,24,17
ENSG00000244474,4,1,0,1,1,0,3,1
ENSG00000240224,1,1,0,1,0,0,0,0
ENSG00000244122,1,0,0,1,0,0,1,0
ENSG00000241119,0,0,0,0,0,0,0,0
ENSG00000171234,0,0,0,0,0,0,0,0
ENSG00000083290,22,33,26,18,18,26,28,26
ENSG00000114491,17,22,15,15,7,13,17,13
ENSG00000115446,634,464,647,752,410,576,334,572
ENSG00000151461,96,122,74,61,52,89,86,92
ENSG00000183696,81,63,53,26,15,25,19,17
ENSG00000127540,7,2,10,11,14,12,11,18
ENSG00000156467,0,2,2,0,0,0,1,1
ENSG00000140740,447,354,413,498,376,455,259,375
ENSG00000169021,109,128,130,102,86,90,68,85
ENSG00000164405,222,237,162,270,150,186,137,191
ENSG00000105698,545,647,580,781,528,708,446,639
ENSG00000138768,130,69,96,67,49,93,55,82
ENSG00000162607,4,6,6,6,9,5,7,7
ENSG00000101557,1011,750,968,921,669,883,539,762
ENSG00000184979,6,8,7,7,12,12,7,7
ENSG00000124422,202,241,183,182,96,150,134,121
ENSG00000170185,4,1,5,5,6,10,11,14
ENSG00000111667,134,174,117,98,68,85,63,92
ENSG00000148429,145,129,106,123,108,133,65,139
ENSG00000187555,448,538,466,386,216,375,299,339
ENSG00000114374,0,0,0,0,0,0,0,0
ENSG00000156697,119,117,105,109,79,117,62,85
ENSG00000011260,172,180,187,174,152,206,143,198
ENSG00000220205,112,88,86,99,108,147,89,118
ENSG00000124333,1155,902,1073,1028,778,1110,748,983
ENSG00000124164,173,112,122,124,82,142,80,147
ENSG00000108828,48,32,39,46,17,18,11,13
ENSG00000134215,249,234,240,263,188,289,200,244
ENSG00000155959,41,62,30,57,34,41,19,43
ENSG00000112715,1010,763,747,524,252,434,229,377
ENSG00000136451,7,10,15,4,4,8,7,2
ENSG00000026025,2,0,2,3,7,2,2,9
ENSG00000131871,88,85,68,81,40,79,40,65
ENSG00000062716,3139,1736,2069,2141,795,1287,770,1185
ENSG00000112303,0,1,2,0,0,0,0,0
ENSG00000160948,73,94,61,111,62,95,83,86
ENSG00000163159,116,102,69,85,48,89,58,84
ENSG00000109072,1,0,0,0,0,1,0,0
ENSG00000110799,0,0,1,0,2,0,0,2
ENSG00000132970,12,16,15,19,19,18,16,14
ENSG00000181404,116,122,97,107,103,130,112,125
ENSG00000106299,331,296,356,460,363,455,280,429
ENSG00000163811,707,626,732,648,392,543,285,436
ENSG00000114742,5,9,7,10,4,5,4,12
ENSG00000156787,9,17,15,10,14,13,8,23
ENSG00000091157,14,15,15,15,8,21,18,24
ENSG00000164091,81,90,77,62,44,59,52,50
ENSG00000142784,24,41,20,26,25,31,32,28
ENSG00000109501,38,46,27,26,40,44,28,32
ENSG00000171475,25,17,13,32,13,24,24,20
ENSG00000064205,39,30,44,72,16,23,11,21
ENSG00000162552,22,23,24,11,11,28,12,17
ENSG00000143816,2,3,1,1,2,6,10,6
ENSG00000182093,62,64,58,109,68,87,58,67
ENSG00000176871,12,8,5,5,11,6,5,8
ENSG00000100219,163,234,181,235,101,97,79,100
ENSG00000128322,76,93,43,52,31,48,32,42
ENSG00000136936,136,106,97,102,127,163,125,131
ENSG00000154767,93,60,69,51,57,73,56,70
ENSG00000108039,46,50,34,32,27,49,48,32
ENSG00000130227,51,52,49,44,26,50,44,52
ENSG00000073050,89,144,91,64,80,94,113,88
ENSG00000196584,21,19,20,39,17,19,18,15
ENSG00000079246,1238,1091,1205,1275,700,1026,759,891
ENSG00000088930,405,358,403,456,382,530,359,471
ENSG00000174851,453,558,415,370,235,357,247,259
ENSG00000145817,18,33,23,19,11,12,25,25
ENSG00000106636,221,226,192,201,184,247,194,251
ENSG00000136758,315,145,250,136,117,179,122,180
ENSG00000119801,99,140,74,67,65,88,68,83
ENSG00000149658,60,20,45,32,32,51,28,34
ENSG00000170027,162,221,161,175,107,191,128,142
ENSG00000128245,97,97,94,110,91,143,106,116
ENSG00000100811,197,138,128,112,125,181,147,220
ENSG00000174282,591,447,521,547,462,844,627,704
ENSG00000091732,22,23,11,11,7,19,3,19
ENSG00000131732,134,118,104,136,67,100,81,75
ENSG00000023041,11,13,13,13,11,9,6,23
ENSG00000148516,0,0,0,0,0,0,0,0
ENSG00000177410,4,1,1,1,2,2,1,1
ENSG00000056097,647,622,607,636,380,505,434,553
ENSG00000165156,113,37,86,30,45,73,35,53
ENSG00000259305,421,351,410,513,354,470,306,392
ENSG00000108175,30,32,12,11,10,15,11,22
ENSG00000122515,50,72,51,38,27,43,24,38
ENSG00000084073,101,63,108,86,41,95,61,55
ENSG00000121741,1172,1068,954,760,561,794,671,813
ENSG00000178150,51,49,40,58,49,65,40,58
ENSG00000172262,123,164,123,124,84,136,102,113
ENSG00000197279,895,742,745,529,205,332,211,273
ENSG00000010539,44,34,16,25,19,22,30,25
ENSG00000171606,24,31,26,27,14,27,14,19
ENSG00000171467,4,1,5,6,5,7,2,5
ENSG00000160908,11,6,5,5,0,16,6,9
ENSG00000186918,5,8,1,1,2,1,2,3
ENSG00000112200,10,11,5,3,7,11,8,7
ENSG00000186300,66,56,53,61,54,80,62,49
ENSG00000083828,7,3,1,0,0,2,0,0
ENSG00000142684,71,67,39,44,27,41,19,30
ENSG00000171163,31,34,16,19,18,23,34,29
ENSG00000120963,13,5,6,1,2,6,2,5
ENSG00000153975,210,122,189,150,108,182,120,181
ENSG00000159840,368,528,410,412,262,388,253,330
ENSG00000173077,0,0,0,0,0,0,0,0
ENSG00000008083,47,72,48,45,32,47,38,35
ENSG00000184276,0,0,0,0,0,0,0,0
ENSG00000144567,34,59,41,27,26,40,51,35
ENSG00000163376,2,1,7,7,0,1,1,1
ENSG00000157637,246,254,192,143,110,171,112,150
ENSG00000116120,247,221,196,256,113,151,114,126
ENSG00000180881,1,0,0,0,0,4,0,0
ENSG00000115977,105,108,69,52,36,58,42,58
ENSG00000082293,0,0,0,0,0,0,0,0
ENSG00000109205,0,0,0,0,1,0,0,0
ENSG00000164729,0,0,0,0,0,0,1,0
ENSG00000119314,871,630,743,902,731,943,538,814
ENSG00000148082,0,0,0,0,0,1,1,0
ENSG00000171199,0,0,0,0,0,0,0,0
ENSG00000150593,292,290,263,284,303,415,334,315
ENSG00000093144,388,373,408,465,318,470,289,369
ENSG00000153721,17,30,33,23,15,20,13,16
ENSG00000065243,28,30,19,30,23,35,19,21
ENSG00000180777,6,4,3,1,10,2,3,1
ENSG00000126549,0,0,0,0,0,0,0,0
ENSG00000132612,451,497,448,467,280,433,259,342
ENSG00000188283,104,53,76,63,49,80,43,60
ENSG00000182083,0,0,0,0,0,0,0,0
ENSG00000168746,0,0,0,0,0,0,0,0
ENSG00000004779,208,170,169,296,176,224,130,185
ENSG00000106344,59,43,39,47,41,58,35,50
ENSG00000162444,24,13,40,26,12,26,17,18
ENSG00000205496,0,0,0,0,0,0,0,0
ENSG00000197062,9,12,9,9,14,12,13,11
ENSG00000204179,0,0,0,0,0,0,0,0
ENSG00000125630,56,78,57,77,46,61,38,52
ENSG00000236637,0,0,0,0,1,2,0,0
ENSG00000186431,0,0,0,0,0,0,0,0
ENSG00000182359,3,6,1,11,10,14,7,9
ENSG00000203859,0,0,0,0,0,0,0,0
ENSG00000162738,4,1,3,2,0,0,0,0
ENSG00000003147,152,166,121,98,55,85,66,102
ENSG00000126804,595,414,510,435,396,539,385,517
ENSG00000092531,211,201,247,362,317,394,276,381
ENSG00000143297,0,0,0,0,0,0,1,0
ENSG00000183395,0,0,0,0,0,0,0,0
ENSG00000138119,422,382,447,454,361,492,404,435
ENSG00000186007,2,0,0,1,0,0,1,0
ENSG00000143198,91,102,73,100,54,61,56,44
ENSG00000163378,31,30,16,21,11,25,17,24
ENSG00000181481,37,35,38,32,32,42,45,43
ENSG00000268606,0,0,0,0,0,0,0,0
ENSG00000159082,20,12,11,14,18,27,22,11
ENSG00000004399,473,544,381,374,369,537,441,465
ENSG00000169777,0,0,0,0,0,0,0,0
ENSG00000169891,17,17,17,22,14,17,18,13
ENSG00000156671,91,99,87,95,59,88,75,70
ENSG00000169857,1,2,0,4,2,9,0,1
ENSG00000118946,0,0,0,0,1,2,1,2
ENSG00000267040,0,2,0,0,0,0,1,0
ENSG00000221855,0,0,0,0,0,0,0,0
ENSG00000144026,297,256,213,209,130,222,152,178
ENSG00000074842,88,114,83,160,61,85,50,89
ENSG00000182087,217,100,130,143,130,198,94,181
ENSG00000047457,1,0,0,0,0,0,1,0
ENSG00000104435,0,0,0,0,0,0,0,0
ENSG00000108654,2093,1816,2007,2271,1882,2542,1814,2339
ENSG00000169925,569,570,480,469,280,478,343,403
ENSG00000077585,96,151,125,114,56,109,89,95
ENSG00000187954,147,129,126,110,116,174,82,129
ENSG00000004455,31,32,35,28,24,19,24,28
ENSG00000109667,1,0,0,0,0,1,0,0
ENSG00000112624,301,270,234,249,208,310,237,297
ENSG00000197403,0,0,0,0,0,0,0,0
ENSG00000185985,0,0,0,0,0,1,0,0
ENSG00000112029,29,19,29,21,13,23,13,21
ENSG00000178988,485,546,506,553,513,703,487,588
ENSG00000166090,0,0,1,0,0,0,0,0
ENSG00000180592,0,0,0,0,0,1,1,1
ENSG00000114204,0,0,2,0,0,0,2,0
ENSG00000159166,1375,1053,1347,1346,730,1113,634,850
ENSG00000133872,22,20,15,29,14,27,22,21
ENSG00000198704,0,0,0,0,1,0,0,0
ENSG00000255561,2,0,1,3,1,5,1,3
ENSG00000151414,118,107,129,101,145,152,122,161
ENSG00000137478,10,9,14,20,10,15,11,15
ENSG00000179152,280,334,239,243,151,199,167,198
ENSG00000131831,2,1,2,6,5,8,8,5
ENSG00000074695,54,72,29,52,33,49,24,41
ENSG00000165164,0,0,0,0,0,0,0,0
ENSG00000188542,17,16,18,40,19,24,30,29
ENSG00000109132,0,0,0,0,0,0,0,0
ENSG00000229972,0,0,0,0,0,0,0,0
ENSG00000134910,190,178,159,188,119,163,141,172
ENSG00000118564,83,72,41,78,39,84,44,51
ENSG00000205301,0,0,0,0,0,0,0,0
ENSG00000103056,3,0,2,1,2,1,3,1
ENSG00000187630,272,220,210,282,157,211,133,168
ENSG00000112276,1,1,4,1,1,1,0,0
ENSG00000170703,0,0,0,0,0,0,0,0
ENSG00000105278,0,0,0,0,1,0,0,0
ENSG00000163293,3,9,10,9,8,4,3,7
ENSG00000188501,0,0,0,0,0,0,0,0
ENSG00000196967,45,37,40,34,48,45,30,48
ENSG00000161677,44,67,51,62,44,42,35,41
ENSG00000113391,342,258,251,235,190,295,213,288
ENSG00000205129,0,0,0,0,0,0,0,0
ENSG00000186113,0,0,0,0,0,0,0,0
ENSG00000206530,48,41,17,13,17,64,38,62
ENSG00000196151,131,110,108,89,84,151,113,129
ENSG00000196776,721,511,628,719,435,759,467,679
ENSG00000119900,75,74,83,101,143,198,139,185
ENSG00000115828,31,34,37,40,17,15,13,21
ENSG00000168077,7,5,9,12,17,28,26,27
ENSG00000173163,44,17,21,28,19,34,16,20
ENSG00000115970,232,247,136,130,147,196,159,197
ENSG00000213160,52,75,68,57,42,81,74,77
ENSG00000268223,0,0,0,0,0,0,0,0
ENSG00000117602,78,97,113,80,82,115,48,76
ENSG00000166845,2,0,2,5,2,2,3,1
ENSG00000088002,2,3,6,4,12,5,6,8
ENSG00000184785,0,0,0,0,0,0,0,0
ENSG00000204694,0,0,0,0,0,0,0,0
ENSG00000280236,0,0,0,0,0,0,0,0
ENSG00000262191,0,0,0,0,0,0,0,0
ENSG00000087299,10,8,10,11,8,14,13,18
ENSG00000172123,0,0,0,0,0,0,0,0
ENSG00000135378,9,13,14,12,9,16,20,17
ENSG00000077943,0,0,0,0,0,0,0,2
ENSG00000102780,348,200,227,127,125,240,165,208
ENSG00000138823,0,0,0,0,0,0,0,0
ENSG00000180116,0,0,0,0,0,0,0,0
ENSG00000176383,2,8,3,3,1,5,1,3
ENSG00000169570,191,135,171,172,233,364,209,313
ENSG00000163634,234,334,261,503,377,404,323,352
ENSG00000087263,152,120,136,127,79,117,83,100
ENSG00000169446,98,106,100,120,59,95,55,86
ENSG00000134184,3,4,3,4,2,4,1,1
ENSG00000048342,3,2,1,7,3,3,3,4
ENSG00000100036,2,1,0,3,0,0,1,0
ENSG00000110013,14,26,13,12,12,15,13,25
ENSG00000188820,1,0,0,1,0,1,0,1
ENSG00000164404,0,1,1,0,0,0,0,0
ENSG00000169413,0,0,0,0,0,0,0,0
ENSG00000198547,1,0,0,0,0,0,0,0
ENSG00000204920,43,21,36,31,13,26,12,20
ENSG00000143401,589,580,609,649,318,431,302,368
ENSG00000163492,0,0,0,1,0,1,0,0
ENSG00000204394,43,36,33,30,13,17,18,27
ENSG00000187957,0,1,1,0,0,0,0,2
ENSG00000143995,1,0,0,0,1,0,0,0
ENSG00000118007,438,415,430,420,262,417,261,340
ENSG00000181555,195,93,170,94,116,173,151,120
ENSG00000198393,6,6,6,1,1,1,1,3
