Geneid,SRR21043275,SRR21043514,SRR21043597,SRR21043935,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000135069,0,0,0,0,0,0,0,0
ENSG00000175984,26,14,28,29,18,29,26,37
ENSG00000187187,0,0,0,1,0,0,0,0
ENSG00000123838,0,0,2,0,0,1,0,0
ENSG00000167702,17,24,17,28,17,20,14,7
ENSG00000169507,0,0,0,0,0,0,0,0
ENSG00000182447,0,0,0,0,0,0,0,0
ENSG00000136158,4,0,2,4,1,5,1,0
ENSG00000140749,0,1,0,0,0,0,1,1
ENSG00000144583,0,0,0,0,0,0,0,0
ENSG00000177511,0,0,0,0,0,0,0,0
ENSG00000172031,11,4,13,18,3,7,6,10
ENSG00000183733,0,0,0,0,0,0,0,0
ENSG00000106304,0,0,0,0,0,0,0,0
ENSG00000198839,184,177,213,190,127,174,132,135
ENSG00000188011,0,0,0,0,0,0,0,0
ENSG00000140025,77,67,82,104,42,87,66,71
ENSG00000134389,0,0,0,1,0,0,0,0
ENSG00000164037,0,2,6,4,1,1,0,2
ENSG00000204131,10,8,8,14,4,14,2,15
ENSG00000164089,0,0,2,0,1,1,0,0
ENSG00000196098,0,0,0,0,0,0,0,0
ENSG00000205327,0,0,0,0,0,0,0,0
ENSG00000198026,267,221,304,283,219,276,226,263
ENSG00000148136,0,0,0,0,0,0,0,0
ENSG00000105889,0,1,0,0,0,0,0,0
ENSG00000128408,3,1,1,3,4,4,1,3
ENSG00000181752,0,0,0,0,0,0,0,0
ENSG00000176076,0,0,0,0,0,0,0,0
ENSG00000112419,60,74,45,84,46,72,62,67
ENSG00000238205,0,0,0,0,0,0,0,0
ENSG00000117614,759,741,1371,1068,571,1019,611,866
ENSG00000100075,240,252,205,278,168,281,199,264
ENSG00000172216,461,343,397,502,264,343,188,298
ENSG00000167323,13,9,14,2,5,5,15,9
ENSG00000214642,0,0,0,0,1,0,0,0
ENSG00000188033,11,28,26,25,19,17,16,21
ENSG00000260286,0,0,1,0,0,0,0,0
ENSG00000070423,23,32,21,32,8,15,13,18
ENSG00000170961,0,0,0,0,0,0,0,0
ENSG00000151490,0,0,0,0,0,0,0,0
ENSG00000110079,0,0,0,0,0,0,0,1
ENSG00000153201,3,0,2,8,1,4,3,0
ENSG00000124019,1,3,2,0,0,1,0,1
ENSG00000179088,0,0,1,4,0,0,2,1
ENSG00000070756,1602,1482,2180,2196,1491,1978,1309,1598
ENSG00000170734,26,21,33,20,12,14,9,22
ENSG00000152969,3,1,1,0,0,0,0,2
ENSG00000167985,181,163,158,184,122,202,136,161
ENSG00000128694,33,40,66,41,28,51,25,42
ENSG00000116406,200,176,204,205,110,159,114,129
ENSG00000138271,78,54,90,100,35,60,43,57
ENSG00000114439,119,111,169,137,67,96,81,91
ENSG00000122877,0,0,7,2,0,1,0,0
ENSG00000159110,12,17,9,21,14,24,21,15
ENSG00000006059,0,0,0,0,0,0,0,0
ENSG00000128915,53,49,64,55,31,72,38,58
ENSG00000124466,36,36,41,33,20,38,14,27
ENSG00000144063,4,5,4,1,8,4,2,1
ENSG00000140090,0,0,0,0,0,0,1,0
ENSG00000076067,23,19,23,30,17,14,16,22
ENSG00000171016,0,4,0,1,0,2,3,2
ENSG00000129167,0,0,1,0,1,3,0,1
ENSG00000163512,230,218,319,335,224,238,177,247
ENSG00000148841,12,7,4,6,7,6,2,10
ENSG00000184140,0,0,0,0,0,0,0,1
ENSG00000109101,2,0,3,3,0,0,0,0
ENSG00000150938,173,162,255,248,162,197,144,206
ENSG00000197860,45,36,61,51,41,39,18,33
ENSG00000101413,365,346,447,488,226,367,246,331
ENSG00000136379,229,228,290,310,234,355,202,287
ENSG00000120662,37,39,47,50,27,34,28,39
ENSG00000181009,0,0,0,0,0,0,0,0
ENSG00000101493,3,2,1,4,2,1,0,1
ENSG00000152795,48,31,47,44,22,38,40,30
ENSG00000155438,168,160,142,184,136,147,111,131
ENSG00000170542,0,3,1,1,2,3,0,2
ENSG00000135913,45,50,51,59,38,66,55,50
ENSG00000091317,182,198,259,258,135,214,109,186
ENSG00000132938,2,0,3,1,2,3,3,0
ENSG00000162572,12,4,12,11,3,5,2,11
ENSG00000244624,0,0,0,0,0,0,1,0
ENSG00000187908,1,0,0,0,0,0,0,0
ENSG00000104343,441,465,666,564,296,431,333,398
ENSG00000102145,0,0,0,0,0,0,0,0
ENSG00000075651,40,41,40,38,18,43,22,29
ENSG00000155561,10,3,9,6,7,3,5,8
ENSG00000125107,286,284,339,314,228,316,234,300
ENSG00000196456,0,0,0,1,0,0,0,0
ENSG00000132950,488,421,538,533,283,429,315,453
ENSG00000148110,27,16,17,10,10,20,8,11
ENSG00000176715,14,9,20,16,10,9,4,14
ENSG00000125354,4,3,4,1,4,9,2,2
ENSG00000167904,75,63,74,75,64,69,67,58
ENSG00000257743,0,0,1,1,1,2,0,1
ENSG00000165195,216,212,303,282,129,257,171,178
ENSG00000141576,16,9,15,20,11,10,15,11
ENSG00000141446,33,13,20,31,23,21,12,17
ENSG00000185269,0,0,0,0,1,0,0,1
ENSG00000268447,0,0,0,0,0,0,0,0
ENSG00000188559,23,34,46,23,42,25,22,38
ENSG00000204661,1,4,1,1,0,3,2,5
ENSG00000143669,32,25,54,46,17,31,27,35
ENSG00000128731,5,4,5,5,1,5,3,3
ENSG00000166323,21,10,23,20,6,19,4,6
ENSG00000204446,0,0,1,0,0,0,1,0
ENSG00000248329,0,1,1,1,1,0,1,0
ENSG00000075413,132,136,117,139,78,140,118,131
ENSG00000176390,55,64,66,49,27,61,50,40
ENSG00000089876,127,118,94,130,82,105,92,98
ENSG00000108010,145,150,211,160,110,141,88,127
ENSG00000077232,185,146,151,163,99,149,91,125
ENSG00000238269,0,0,0,0,0,1,0,0
ENSG00000177098,0,0,0,0,0,1,0,0
ENSG00000186395,4,4,2,1,2,3,3,2
ENSG00000132541,49,47,69,72,36,54,50,47
ENSG00000158865,0,0,0,0,0,0,0,0
ENSG00000163286,0,0,0,0,0,0,0,0
ENSG00000157379,28,18,13,26,14,14,19,16
ENSG00000177599,0,0,0,3,2,1,1,0
ENSG00000074855,43,57,41,78,31,47,37,45
ENSG00000168288,250,280,375,297,132,238,129,200
ENSG00000176994,163,130,148,175,85,118,124,111
ENSG00000176956,3,0,4,0,1,0,3,0
ENSG00000117151,39,37,30,52,61,49,29,36
ENSG00000128000,172,128,173,193,102,156,106,139
ENSG00000278889,0,0,0,0,0,0,0,0
ENSG00000103512,971,814,1442,1231,862,1017,758,937
ENSG00000037897,62,60,58,74,23,44,30,32
ENSG00000129158,53,53,53,60,33,40,39,40
ENSG00000164494,25,33,53,56,14,44,22,38
ENSG00000134152,43,36,34,45,13,31,31,52
ENSG00000155545,300,262,344,413,222,308,227,258
ENSG00000152422,180,154,175,185,72,159,88,136
ENSG00000157445,0,1,0,0,0,0,1,0
ENSG00000110665,0,0,0,0,0,0,0,0
ENSG00000148488,63,76,89,103,64,76,69,75
ENSG00000104177,20,20,13,14,8,20,16,16
ENSG00000117305,21,17,14,24,15,12,9,12
ENSG00000158941,9,7,8,6,4,9,10,5
ENSG00000003393,226,202,267,212,192,272,159,257
ENSG00000083814,0,0,0,0,2,0,0,0
ENSG00000169896,10,13,16,13,17,19,15,17
ENSG00000127870,544,432,584,530,242,401,332,356
ENSG00000057252,65,86,122,90,64,93,55,68
ENSG00000112079,113,93,118,142,110,130,117,136
ENSG00000164542,40,32,52,58,14,47,23,26
ENSG00000130707,85,77,60,88,50,75,48,71
ENSG00000100523,120,83,133,146,63,108,67,85
ENSG00000130844,39,40,36,50,40,50,41,48
ENSG00000133114,38,28,33,36,19,42,16,27
ENSG00000133134,142,104,169,164,113,143,90,133
ENSG00000183206,0,0,0,0,0,0,0,0
ENSG00000116138,140,85,152,114,97,123,73,102
ENSG00000111241,0,0,0,0,0,0,0,0
ENSG00000147231,0,0,0,0,1,1,2,0
ENSG00000132964,83,79,88,107,97,122,76,100
ENSG00000138698,203,185,180,193,165,174,127,159
ENSG00000180658,4,5,9,7,5,12,6,8
ENSG00000092421,0,3,0,1,0,0,0,0
ENSG00000080561,915,851,1268,1158,734,1029,761,878
ENSG00000181104,0,0,1,0,0,0,0,1
ENSG00000158161,3,9,3,5,3,1,2,2
ENSG00000100478,10,1,8,1,4,4,2,4
ENSG00000143320,109,104,125,144,66,108,65,78
ENSG00000258223,0,0,0,1,0,0,0,0
ENSG00000165591,61,54,54,61,31,56,53,57
ENSG00000148288,0,0,0,1,0,0,0,0
ENSG00000203965,3,1,3,5,1,3,1,0
ENSG00000144306,36,28,40,33,20,27,15,19
ENSG00000171984,5,3,1,2,4,6,3,2
ENSG00000138780,26,21,19,26,13,17,20,17
ENSG00000158864,227,229,328,330,181,298,158,192
ENSG00000179981,30,22,31,37,19,22,27,28
ENSG00000041357,302,307,327,444,232,302,204,277
ENSG00000274211,106,67,125,100,57,55,69,63
ENSG00000164332,117,117,163,107,81,103,72,105
ENSG00000182575,5,1,8,3,4,4,0,6
ENSG00000161381,0,0,0,0,0,0,0,0
ENSG00000180071,242,185,296,269,120,190,114,212
ENSG00000184497,0,0,0,0,0,5,2,0
ENSG00000010270,14,11,12,21,13,16,14,11
ENSG00000065183,67,68,103,121,65,89,50,72
ENSG00000126215,53,43,66,68,46,41,52,57
ENSG00000005059,76,88,137,143,82,125,66,95
ENSG00000079931,0,0,0,0,0,0,0,0
ENSG00000137513,96,89,124,99,44,62,60,90
ENSG00000164113,0,0,0,0,0,0,0,0
ENSG00000172201,1,5,3,3,3,3,2,3
ENSG00000168884,13,6,3,4,5,8,5,0
ENSG00000156509,0,0,0,0,0,0,0,0
ENSG00000134285,127,102,132,152,75,91,54,84
ENSG00000174963,16,17,17,12,10,8,4,8
ENSG00000137261,1,0,0,1,0,0,0,0
ENSG00000119231,210,189,207,204,91,152,132,140
ENSG00000011638,12,8,5,7,1,5,4,2
ENSG00000136631,147,140,144,181,76,143,116,121
ENSG00000158764,1,0,3,4,3,2,3,3
ENSG00000130283,31,38,40,54,26,37,29,22
ENSG00000117036,160,156,226,235,142,201,149,168
ENSG00000097096,190,198,234,235,142,196,160,166
ENSG00000109572,14,16,1,10,8,11,11,8
ENSG00000143337,255,280,373,394,264,310,211,237
ENSG00000176160,0,2,0,2,1,0,0,0
ENSG00000155970,0,0,0,0,0,0,0,0
ENSG00000103888,5,13,24,16,8,8,14,15
ENSG00000162614,0,0,0,4,1,2,0,1
ENSG00000139610,0,0,1,0,0,0,1,0
ENSG00000159917,28,14,14,14,12,1,22,15
ENSG00000090857,177,164,192,207,127,140,104,137
ENSG00000116918,229,192,334,291,164,258,153,243
ENSG00000242574,1,0,0,0,0,0,0,0
ENSG00000064692,0,0,0,1,0,0,0,0
ENSG00000077616,0,0,0,0,0,0,0,0
ENSG00000162222,301,250,372,385,185,279,197,294
ENSG00000186579,0,0,0,0,0,0,0,0
ENSG00000175868,0,0,0,0,0,0,0,0
ENSG00000069329,48,45,38,61,28,41,32,43
ENSG00000163898,80,56,93,80,36,67,47,61
ENSG00000172057,133,124,166,179,101,136,115,113
ENSG00000121716,60,46,63,41,24,46,44,46
ENSG00000141574,1,0,0,0,0,2,0,1
ENSG00000021488,1,1,3,3,1,1,1,3
ENSG00000149182,866,711,1035,1069,610,791,559,723
ENSG00000143387,18,16,18,13,8,10,8,10
ENSG00000144468,26,39,23,40,30,47,26,37
ENSG00000197921,0,0,0,0,0,0,1,0
ENSG00000186226,0,0,0,0,0,0,0,0
ENSG00000188931,3,0,0,1,0,0,0,0
ENSG00000164645,0,0,0,0,0,0,1,0
ENSG00000122912,282,245,365,320,195,320,214,249
ENSG00000114279,28,34,38,32,21,35,17,28
ENSG00000095485,47,26,44,50,35,64,48,58
ENSG00000065621,67,40,60,76,31,46,37,28
ENSG00000186376,28,38,37,40,36,44,34,51
ENSG00000137672,4,4,6,4,3,2,2,1
ENSG00000131323,7,4,7,4,5,10,5,4
ENSG00000181698,0,0,0,1,0,0,0,1
ENSG00000188803,1,0,0,0,0,0,0,0
ENSG00000174640,0,0,0,0,0,0,0,0
ENSG00000151882,60,85,68,87,60,94,71,100
ENSG00000162378,11,16,21,16,13,20,17,14
ENSG00000187997,0,0,0,0,0,0,0,0
ENSG00000164654,248,186,351,325,130,263,133,178
ENSG00000279761,0,0,0,0,1,0,0,0
ENSG00000149485,157,178,248,241,116,162,104,141
ENSG00000184307,81,63,103,93,50,70,75,68
ENSG00000068885,177,159,290,245,115,208,142,193
ENSG00000184459,2,0,0,1,0,0,1,2
ENSG00000124749,12,4,6,6,4,10,4,3
ENSG00000102349,1,2,1,2,1,2,4,4
ENSG00000196504,796,658,836,896,529,773,538,688
ENSG00000197849,0,1,0,2,1,2,3,0
ENSG00000121289,27,25,45,44,19,32,26,33
ENSG00000133962,4,6,11,7,4,3,2,7
ENSG00000198925,209,152,220,208,127,181,143,151
ENSG00000165762,0,0,0,0,0,0,0,0
ENSG00000188677,0,0,0,0,1,2,1,0
ENSG00000181619,1,5,3,4,3,4,0,0
ENSG00000158352,0,1,0,0,0,0,0,0
ENSG00000172954,137,148,148,152,110,122,116,103
ENSG00000119711,91,84,121,112,76,105,67,93
ENSG00000212658,0,0,0,0,0,0,0,1
ENSG00000168032,0,0,2,2,0,0,1,0
ENSG00000257242,3,0,2,2,2,0,0,0
ENSG00000188659,0,1,0,0,0,0,0,0
ENSG00000082068,33,35,42,50,31,53,30,39
ENSG00000104870,0,0,1,0,0,1,0,1
ENSG00000167656,0,2,0,0,0,0,0,0
ENSG00000168234,33,34,28,47,20,29,21,20
ENSG00000277161,35,25,20,42,23,27,20,28
ENSG00000215545,0,0,0,0,0,0,0,0
ENSG00000111224,67,52,78,90,49,49,53,45
ENSG00000082014,33,25,35,44,24,32,27,29
ENSG00000196427,0,1,2,1,0,0,1,0
ENSG00000006007,172,222,243,234,154,205,158,178
ENSG00000188735,62,53,45,46,29,35,31,27
ENSG00000165323,0,0,0,0,0,0,0,0
ENSG00000153767,65,39,70,92,67,72,53,67
ENSG00000275342,17,19,19,27,15,15,14,22
ENSG00000197599,10,4,3,0,2,5,0,5
ENSG00000139220,2,3,1,13,3,1,0,0
ENSG00000197057,0,0,0,0,0,0,0,0
ENSG00000136856,15,27,30,25,17,20,11,7
ENSG00000076770,2,4,1,2,1,2,1,1
ENSG00000133169,8,9,7,7,4,6,3,4
ENSG00000189320,0,0,0,0,0,0,0,1
ENSG00000171489,0,0,0,0,0,0,0,0
ENSG00000188467,1,0,0,0,0,0,1,0
ENSG00000158869,0,1,0,0,1,0,0,2
ENSG00000104755,7,5,4,5,6,5,1,7
ENSG00000171049,0,0,1,0,0,1,0,2
ENSG00000184792,15,13,13,13,5,18,9,9
ENSG00000094963,0,0,0,0,0,0,0,0
ENSG00000164220,0,0,0,0,0,0,0,0
ENSG00000122042,313,320,271,304,189,314,217,245
ENSG00000170624,0,0,0,0,0,0,0,0
ENSG00000117601,0,1,2,2,0,0,1,0
ENSG00000070915,0,0,0,0,0,0,0,0
ENSG00000198931,340,326,566,441,300,346,260,348
ENSG00000145020,5,0,0,7,2,3,3,6
ENSG00000125337,0,0,0,0,0,0,1,0
ENSG00000132952,122,131,139,118,69,115,58,124
ENSG00000159348,417,472,484,593,400,436,383,428
ENSG00000186767,4,8,3,6,2,4,2,5
ENSG00000198939,13,7,20,18,24,16,18,8
ENSG00000154040,36,35,48,68,24,50,32,32
ENSG00000134265,195,169,179,238,136,225,182,191
ENSG00000197415,5,7,4,6,7,9,7,6
ENSG00000104312,971,757,1421,1233,780,1178,659,963
ENSG00000026036,0,0,0,0,0,0,0,0
ENSG00000063601,42,47,78,75,35,51,39,57
ENSG00000107186,19,8,10,14,19,8,14,17
ENSG00000186790,0,0,1,0,0,1,2,0
ENSG00000173706,2,1,1,0,0,3,0,0
ENSG00000049618,247,206,289,251,166,251,197,221
ENSG00000174437,255,233,187,276,195,222,172,202
ENSG00000156564,0,0,0,0,2,0,0,0
ENSG00000166532,45,44,52,50,24,38,35,36
ENSG00000116459,538,566,599,635,436,631,404,514
ENSG00000132465,0,0,0,0,0,1,0,1
ENSG00000108479,120,136,132,115,82,122,79,102
ENSG00000173621,12,17,5,16,8,8,3,15
ENSG00000163633,4,10,5,14,6,4,5,15
ENSG00000144741,11,4,7,7,5,9,5,7
ENSG00000122783,8,11,16,12,10,10,5,8
ENSG00000182747,1,0,0,0,2,0,0,0
ENSG00000155530,1,0,4,0,0,1,0,0
ENSG00000061337,0,0,0,0,0,0,0,0
ENSG00000172164,2,1,0,0,0,2,0,4
ENSG00000116785,0,0,0,2,0,0,1,0
ENSG00000101365,101,106,116,112,53,116,63,82
ENSG00000106772,13,13,15,12,8,21,14,13
ENSG00000186049,0,0,0,0,0,0,0,0
ENSG00000197555,83,79,110,134,46,72,52,65
ENSG00000163285,0,0,0,0,0,0,0,0
ENSG00000152672,0,0,1,1,1,1,1,2
ENSG00000071537,85,65,69,89,60,62,38,66
ENSG00000197020,30,17,51,41,27,34,41,33
ENSG00000138604,6,22,32,5,20,18,7,17
ENSG00000177675,1,2,1,2,1,2,1,2
ENSG00000176571,0,0,0,0,2,0,0,1
ENSG00000102103,289,251,327,385,183,250,202,236
ENSG00000186119,0,0,0,0,1,0,0,0
ENSG00000236981,0,0,0,0,0,0,1,0
ENSG00000134548,0,1,0,1,1,0,0,0
ENSG00000136839,0,0,0,0,0,0,1,0
ENSG00000238243,0,0,0,0,0,0,0,0
ENSG00000172324,0,0,0,0,0,0,0,0
ENSG00000258817,0,0,0,0,0,0,0,0
ENSG00000197591,0,0,0,0,0,0,0,0
ENSG00000154007,0,0,0,0,0,0,0,0
ENSG00000198915,3,4,6,4,2,1,1,3
ENSG00000172183,70,63,72,73,46,65,40,43
ENSG00000196646,1,0,1,2,0,3,1,0
ENSG00000108688,0,1,0,2,0,0,0,0
ENSG00000026950,6,6,15,7,4,7,1,3
ENSG00000160678,4,3,5,2,2,4,4,3
ENSG00000136717,3,5,0,3,0,3,6,8
ENSG00000119408,435,360,482,497,222,338,237,309
ENSG00000178934,0,0,0,0,0,0,0,0
ENSG00000100351,0,0,0,0,0,0,0,0
ENSG00000121680,3,4,7,5,6,7,4,2
ENSG00000060688,14,10,9,3,7,7,10,4
ENSG00000137962,8,15,15,20,7,10,7,9
ENSG00000113583,171,145,241,233,104,166,102,142
ENSG00000119139,23,26,10,25,22,27,25,14
ENSG00000143499,55,57,58,62,44,61,44,49
ENSG00000125755,48,65,50,74,45,67,34,62
ENSG00000099715,0,0,0,0,2,0,3,1
ENSG00000175110,52,51,30,40,32,41,36,37
ENSG00000102290,0,0,1,0,0,0,0,0
ENSG00000172936,19,23,16,33,27,16,24,28
ENSG00000113387,3,2,3,2,1,2,1,2
ENSG00000138650,20,25,6,23,22,20,23,30
ENSG00000276409,0,0,0,0,1,0,0,0
ENSG00000100302,0,0,0,0,0,0,0,0
ENSG00000160209,529,477,554,582,296,472,318,440
ENSG00000110514,45,60,44,47,16,30,28,28
ENSG00000160214,195,175,211,259,129,150,108,143
ENSG00000197037,45,39,43,50,32,40,27,50
ENSG00000131435,0,0,0,0,0,0,0,0
ENSG00000109111,717,577,968,890,462,668,512,648
ENSG00000119041,17,15,16,8,4,13,10,16
ENSG00000116670,7,14,9,14,8,9,8,8
ENSG00000102837,0,0,0,1,0,0,0,0
ENSG00000125846,32,26,24,19,19,16,14,23
ENSG00000106538,4,6,1,1,1,1,0,0
ENSG00000150527,194,175,223,204,97,163,111,116
ENSG00000095321,4,4,2,8,6,9,9,2
ENSG00000132155,158,170,159,198,150,180,166,162
ENSG00000125534,558,569,523,568,437,567,489,474
ENSG00000196821,123,150,149,151,87,159,118,137
ENSG00000040633,314,253,292,350,185,315,241,240
ENSG00000144406,0,0,0,0,0,0,0,0
ENSG00000125676,460,408,650,545,301,433,347,373
ENSG00000269556,121,117,141,148,83,99,99,78
ENSG00000180340,2,2,3,3,0,0,0,0
ENSG00000188807,3,2,1,4,4,3,2,1
ENSG00000181873,4,4,4,1,1,9,1,1
ENSG00000169710,743,719,952,914,533,807,604,692
ENSG00000079974,51,47,53,40,36,37,30,47
ENSG00000243729,0,0,0,0,0,0,0,0
ENSG00000111834,2,1,0,1,0,0,0,1
ENSG00000269964,0,1,0,0,1,0,0,0
ENSG00000172888,32,36,53,31,25,28,22,27
ENSG00000151092,74,73,80,102,55,83,66,84
ENSG00000141298,83,69,147,119,81,94,79,97
ENSG00000101997,140,113,143,162,89,145,88,97
ENSG00000065029,214,185,295,311,128,248,140,167
ENSG00000169155,25,19,25,28,15,20,16,18
ENSG00000140829,68,39,41,70,46,64,52,42
ENSG00000035403,165,149,162,174,126,150,113,128
ENSG00000101346,96,100,157,143,59,110,76,97
ENSG00000115107,45,22,59,64,28,37,30,39
ENSG00000060339,0,3,3,3,4,4,2,4
ENSG00000119599,1306,1069,1774,1483,845,1348,929,1148
ENSG00000104635,0,0,0,0,0,0,1,0
ENSG00000006530,59,73,48,63,44,31,41,35
ENSG00000167523,21,24,13,19,12,13,17,16
ENSG00000130303,126,166,158,198,274,131,76,100
ENSG00000109991,0,1,0,0,0,0,0,0
ENSG00000124788,94,84,126,110,68,89,76,101
ENSG00000178177,133,110,160,162,90,153,65,119
ENSG00000115350,407,389,498,476,294,356,229,327
ENSG00000164930,614,540,901,732,481,652,393,509
ENSG00000143772,5,2,3,9,5,5,4,4
ENSG00000137825,1,0,1,0,0,0,0,0
ENSG00000180090,0,0,1,0,0,0,0,0
ENSG00000128928,215,202,192,252,179,231,177,209
ENSG00000096433,46,45,44,55,39,37,30,40
ENSG00000184916,44,51,77,42,40,36,32,33
ENSG00000072518,27,37,17,32,22,28,31,21
ENSG00000155249,0,0,0,0,0,1,2,4
ENSG00000103226,321,339,246,334,316,350,304,293
ENSG00000006116,0,0,0,0,0,0,0,0
ENSG00000168447,0,0,0,0,0,0,0,0
ENSG00000125485,27,20,17,25,13,19,14,16
ENSG00000184313,0,0,0,0,0,0,0,0
ENSG00000171700,54,43,58,65,45,59,37,35
ENSG00000167393,66,67,82,79,33,53,38,73
ENSG00000173585,0,0,0,0,0,0,0,0
ENSG00000162039,0,0,0,0,0,1,0,0
ENSG00000239605,39,8,25,34,14,26,39,34
ENSG00000120280,0,0,0,0,0,0,0,0
ENSG00000152583,1,1,1,1,0,0,1,2
ENSG00000072041,0,0,0,0,0,0,0,0
ENSG00000121775,2,2,1,7,1,1,5,3
ENSG00000126870,41,48,40,65,31,58,56,50
ENSG00000111261,55,81,98,101,69,70,46,72
ENSG00000148600,0,0,0,1,1,1,0,2
ENSG00000277288,0,0,0,0,0,0,0,0
ENSG00000143578,4,1,0,2,1,2,1,0
ENSG00000131941,166,175,201,232,136,186,126,181
ENSG00000157927,0,2,5,0,2,1,0,0
ENSG00000095713,4,0,0,0,0,0,0,1
ENSG00000197487,0,0,1,1,0,0,0,0
ENSG00000118004,0,0,0,1,0,0,0,0
ENSG00000118518,101,85,109,104,64,119,57,86
ENSG00000225805,0,0,0,0,0,0,0,0
ENSG00000148341,1,4,3,4,3,2,1,1
ENSG00000204385,0,0,1,3,0,3,0,0
ENSG00000186716,361,373,413,469,355,473,302,377
ENSG00000006377,0,0,0,0,0,0,0,0
ENSG00000145087,0,0,0,0,0,0,0,0
ENSG00000144057,0,0,0,0,0,0,0,0
ENSG00000107758,209,127,186,185,88,149,84,121
ENSG00000066136,93,109,94,125,97,104,72,88
ENSG00000148057,11,3,3,9,1,3,7,2
ENSG00000133703,2,5,3,4,5,1,4,2
ENSG00000128626,68,68,66,109,57,73,45,54
ENSG00000159961,0,0,1,0,0,0,0,0
ENSG00000227500,55,61,57,69,46,61,50,53
ENSG00000064490,16,11,16,18,4,12,6,10
ENSG00000102181,156,115,173,179,141,126,83,132
ENSG00000141194,0,0,2,0,3,1,0,0
ENSG00000182070,0,0,0,0,0,0,0,0
ENSG00000135549,9,16,24,20,12,12,3,10
ENSG00000179292,0,0,0,0,0,0,0,0
ENSG00000150867,192,185,223,192,133,178,134,181
ENSG00000107890,18,12,33,25,8,14,14,14
ENSG00000164715,1,8,6,4,0,2,2,3
ENSG00000154269,0,1,1,0,0,0,1,0
ENSG00000171608,24,13,25,30,11,13,7,18
ENSG00000105647,359,294,431,467,252,296,314,269
ENSG00000242550,0,0,0,0,0,0,0,0
ENSG00000196923,11,7,2,12,12,4,7,2
ENSG00000179222,137,105,161,166,77,92,69,93
ENSG00000126878,230,230,230,235,198,212,160,160
ENSG00000231192,0,0,0,2,1,0,0,0
ENSG00000148908,355,384,422,473,289,394,227,298
ENSG00000168040,28,9,8,21,10,22,14,15
ENSG00000100578,60,59,103,79,43,71,63,65
ENSG00000156675,173,153,148,176,89,137,103,140
ENSG00000084636,55,57,61,66,24,45,46,34
ENSG00000092758,0,0,0,0,0,0,0,0
ENSG00000049089,62,82,84,82,42,84,54,55
ENSG00000144810,0,0,0,0,0,0,0,0
ENSG00000157873,0,0,0,2,0,0,0,0
ENSG00000136868,184,160,193,243,114,149,149,136
ENSG00000170419,0,0,0,0,0,0,0,0
ENSG00000156273,17,14,23,10,20,13,6,9
ENSG00000109576,7,7,5,8,4,6,5,6
ENSG00000266094,24,17,15,21,20,23,11,13
ENSG00000138162,69,32,73,62,43,68,37,39
ENSG00000138286,23,14,17,20,10,15,11,25
ENSG00000137494,5,1,1,1,1,1,6,2
ENSG00000152092,0,0,0,0,0,0,0,0
ENSG00000160221,599,526,730,728,376,532,334,481
ENSG00000141503,25,30,18,30,16,19,26,28
ENSG00000179593,0,0,0,0,0,0,0,0
ENSG00000161905,53,34,56,84,45,42,23,46
ENSG00000135917,0,1,0,2,0,0,1,1
ENSG00000139352,179,150,206,228,183,132,113,155
ENSG00000091879,0,0,1,0,0,0,0,0
ENSG00000204025,0,0,3,0,0,0,0,0
ENSG00000171208,0,2,2,3,0,0,1,2
ENSG00000203783,0,0,0,0,0,0,0,0
ENSG00000048162,18,32,17,36,34,29,22,21
ENSG00000180992,153,142,160,189,114,129,109,108
ENSG00000111729,2,0,1,0,3,1,3,4
ENSG00000105122,0,0,0,0,0,3,1,2
ENSG00000140093,3,0,0,1,0,2,0,0
ENSG00000127995,61,43,86,61,39,61,43,62
ENSG00000062370,13,16,33,24,16,15,9,8
ENSG00000153044,49,64,75,91,56,98,46,48
ENSG00000116922,76,56,68,77,50,53,35,61
ENSG00000138617,19,20,21,18,11,18,12,23
ENSG00000046647,31,20,31,27,13,19,24,26
ENSG00000172830,70,81,56,85,48,80,65,68
ENSG00000166704,21,18,36,45,12,24,11,12
ENSG00000155324,34,20,42,28,14,35,22,19
ENSG00000163935,32,46,47,39,25,35,28,23
ENSG00000006704,362,261,341,320,226,354,230,304
ENSG00000170476,3,0,0,0,0,0,0,2
ENSG00000140519,12,15,8,9,6,8,10,8
ENSG00000110713,119,112,162,126,69,114,82,92
ENSG00000138646,4,4,9,14,4,6,5,2
ENSG00000119396,385,395,312,371,274,325,265,271
ENSG00000198182,68,51,77,76,51,69,62,53
ENSG00000176155,30,14,25,27,17,30,19,25
ENSG00000134313,87,85,62,87,69,77,61,67
ENSG00000166669,65,43,79,53,31,49,33,60
ENSG00000168827,186,175,176,186,164,225,158,183
ENSG00000101280,0,0,0,2,2,0,0,0
ENSG00000149201,3,1,1,1,0,1,2,1
ENSG00000170091,0,0,0,0,0,0,0,0
ENSG00000006047,24,19,18,34,14,19,10,11
ENSG00000078967,30,28,21,25,18,33,22,22
ENSG00000103599,32,17,36,43,11,22,17,26
ENSG00000196363,72,60,61,87,29,73,49,47
ENSG00000165724,605,507,750,802,444,578,382,512
ENSG00000160714,282,383,283,433,310,347,261,285
ENSG00000166326,541,518,601,686,397,595,424,495
ENSG00000019995,186,226,287,250,116,229,151,171
ENSG00000174343,0,0,1,0,0,0,0,0
